['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 540.7871926796699]
['x[28, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2395.50673189546]
['x[29, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1820.4532599929996]
['x[30, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1164.63429626474]
['x[31, 2]', '=', 0.0, '/    Utilidad Ruta : ', 540.4290961782099]
['x[32, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1266.60840175966]
['x[33, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1494.22925874808]
['x[34, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1222.43432065787]
['x[35, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1126.8118918671198]
['x[36, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2090.80772844883]
['x[37, 2]', '=', 0.0, '/    Utilidad Ruta : ', 732.4896624431]
['x[38, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1625.5083919462002]
['x[39, 2]', '=', 0.2798982188295167, '/    Utilidad Ruta : ', 1491.02707303649]
['x[40, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1993.6888175203999]
['x[41, 2]', '=', 0.7162849872773538, '/    Utilidad Ruta : ', 1462.0178899368802]
['x[42, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1362.0617441653003]
['x[43, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2312.7364373785495]
['x[44, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1523.52139235597]
['x[45, 2]', '=', 0.0, '/    Utilidad Ruta : ', 320.49411169040013]
['x[46, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1273.5176453595]
['x[47, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1359.26526246933]
['x[48, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2850.16329633772]
['x[49, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1283.71167300957]
['x[50, 2]', '=', 0.003816793893129526, '/    Utilidad Ruta : ', 1631.71463694855]
['x[51, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1987.6430710739496]
['x[52, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2004.0062840268301]
['x[53, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1079.9021228421]
['x[54, 2]', '=', 0.0, '/    Utilidad Ruta : ', 823.39599816803]
['x[55, 2]', '=', 0.0, '/    Utilidad Ruta : ', 852.6356990255999]
['x[56, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2369.7524014109204]
['x[57, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1857.2678331416705]
['x[1, 3]', '=', 0.0, '/    Utilidad Ruta : ', 720.4020578526]
['x[2, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2579.9116084255206]
['x[3, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2772.7583917411202]
['x[4, 3]', '=', 0.0, '/    Utilidad Ruta : ', -157.2403470093]
['x[5, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2275.76170047789]
['x[6, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1982.3749584654201]
['x[7, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1198.9584082965598]
['x[8, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1947.1732981843506]
['x[9, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1947.59243690236]
['x[10, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1569.70490034158]
['x[11, 3]', '=', 0.0, '/    Utilidad Ruta : ', 782.07414202511]
['x[12, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1041.0338985972398]
['x[13, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1356.03743719764]
['x[14, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2321.94418775739]
['x[15, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1545.64272627567]
['x[16, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1710.0939198755395]
['x[17, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1969.5651270711896]
['x[18, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1136.57206177531]
['x[19, 3]', '=', 0.0, '/    Utilidad Ruta : ', 868.8909754279701]
['x[20, 3]', '=', 0.0, '/    Utilidad Ruta : ', 829.7984167998899]
['x[21, 3]', '=', 0.0, '/    Utilidad Ruta : ', 838.9170066399702]
['x[22, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1108.83323227237]
['x[23, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1505.8477082970903]
['x[24, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1806.99372428277]
['x[25, 3]', '=', 0.27989821882951677, '/    Utilidad Ruta : ', 1346.67993128344]
['x[26, 3]', '=', 0.0, '/    Utilidad Ruta : ', -92.19547584295]
['x[27, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1305.3050229121397]
['x[28, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2490.93153455584]
['x[29, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1756.8646955434897]
['x[30, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1899.9958060354]
['x[31, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2525.65525843403]
['x[32, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1868.6828037426699]
['x[33, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1293.5223678076702]
['x[34, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1574.44749601293]
['x[35, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1199.4801719860998]
['x[36, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1027.76838736724]
['x[37, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1373.39249937031]
['x[38, 3]', '=', 0.0, '/    Utilidad Ruta : ', 533.90033126246]
['x[39, 3]', '=', 0.0, '/    Utilidad Ruta : ', 854.2781659908899]
['x[40, 3]', '=', 0.0, '/    Utilidad Ruta : ', 173.69342197097]
['x[41, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1205.45102285808]
['x[42, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2095.1484840084804]
['x[43, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1572.3630419729197]
['x[44, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1023.5645667364097]
['x[45, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1619.5669038141498]
['x[46, 3]', '=', 0.0, '/    Utilidad Ruta : ', 258.8492170914999]
['x[47, 3]', '=', 0.0, '/    Utilidad Ruta : ', 834.31275016015]
['x[48, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1582.7280022880002]
['x[49, 3]', '=', 0.07253917235837737, '/    Utilidad Ruta : ', 562.1489531414101]
['x[50, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1369.84756785609]
['x[51, 3]', '=', 0.0, '/    Utilidad Ruta : ', -81.1396542813]
['x[52, 3]', '=', 0.41180527655015337, '/    Utilidad Ruta : ', 605.83717571048]
['x[53, 3]', '=', 0.0, '/    Utilidad Ruta : ', -15.57771661615]
['x[54, 3]', '=', 0.16793893129770981, '/    Utilidad Ruta : ', 1417.66116733479]
['x[55, 3]', '=', 0.06781840096424278, '/    Utilidad Ruta : ', 2317.12088131623]
['x[56, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1911.4590870794905]
['x[1, 4]', '=', 0.0, '/    Utilidad Ruta : ', 347.29223705503]
['x[2, 4]', '=', 0.0, '/    Utilidad Ruta : ', 4277.528131966299]
['x[3, 4]', '=', 0.0, '/    Utilidad Ruta : ', -181.47456976776]
['x[4, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1286.0809087748999]
['x[5, 4]', '=', 0.0, '/    Utilidad Ruta : ', 386.20252611829994]
['x[6, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2884.4757500350797]
['x[7, 4]', '=', 0.0, '/    Utilidad Ruta : ', 3024.91870115432]
['x[8, 4]', '=', 0.0, '/    Utilidad Ruta : ', 482.87958121222994]
['x[9, 4]', '=', 0.0, '/    Utilidad Ruta : ', 176.95507190310002]
['x[10, 4]', '=', 0.0, '/    Utilidad Ruta : ', 99.01964218649996]
['x[11, 4]', '=', 0.0, '/    Utilidad Ruta : ', -27.268566011199994]
['x[12, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1358.87221326091]
['x[13, 4]', '=', 0.0, '/    Utilidad Ruta : ', 478.29701730169995]
['x[14, 4]', '=', 0.0, '/    Utilidad Ruta : ', 298.21008382269997]
['x[15, 4]', '=', 0.0, '/    Utilidad Ruta : ', 445.2730152510999]
['x[16, 4]', '=', 0.0, '/    Utilidad Ruta : ', 341.3023589515999]
['x[17, 4]', '=', 0.0, '/    Utilidad Ruta : ', 683.402285761]
['x[18, 4]', '=', 0.0, '/    Utilidad Ruta : ', 573.00574448587]
['x[19, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1035.06526502109]
['x[20, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1787.48083022069]
['x[21, 4]', '=', 0.0, '/    Utilidad Ruta : ', 540.6632239201001]
['x[22, 4]', '=', 0.0, '/    Utilidad Ruta : ', 650.6846045051999]
['x[23, 4]', '=', 0.0, '/    Utilidad Ruta : ', 636.9355382865099]
['x[24, 4]', '=', 1.0, '/    Utilidad Ruta : ', 898.48439431977]
['x[25, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1547.0916984106602]
['x[26, 4]', '=', 0.0, '/    Utilidad Ruta : ', 688.2906976438799]
['x[27, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1182.49836184937]
['x[28, 4]', '=', 0.0, '/    Utilidad Ruta : ', 759.1638309122399]
['x[29, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1106.94839256358]
['x[30, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1136.8212153139898]
['x[1, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1032.7143586671202]
['x[2, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1519.57175835484]
['x[3, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2979.1012489939403]
['x[4, 5]', '=', 0.0, '/    Utilidad Ruta : ', -208.9186664285]
['x[5, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2825.049221619671]
['x[6, 5]', '=', 0.0, '/    Utilidad Ruta : ', 410.67513228496]
['x[7, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1419.4540929628401]
['x[8, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1119.62480199182]
['x[9, 5]', '=', 0.6522833802062404, '/    Utilidad Ruta : ', 258.28765349791]
['x[10, 5]', '=', 0.0, '/    Utilidad Ruta : ', -135.63693049620002]
['x[11, 5]', '=', 0.0, '/    Utilidad Ruta : ', 370.9303129929]
['x[12, 5]', '=', 0.0, '/    Utilidad Ruta : ', 818.2555256081599]
['x[13, 5]', '=', 0.0, '/    Utilidad Ruta : ', 738.3779079661001]
['x[14, 5]', '=', 0.0, '/    Utilidad Ruta : ', 202.67800850380002]
['x[15, 5]', '=', 0.0, '/    Utilidad Ruta : ', 263.75438164578]
['x[16, 5]', '=', 0.0, '/    Utilidad Ruta : ', -135.99858877073999]
['x[17, 5]', '=', 0.0, '/    Utilidad Ruta : ', -143.56988970703]
['x[18, 5]', '=', 0.0, '/    Utilidad Ruta : ', 152.05365779376]
['x[19, 5]', '=', 0.0, '/    Utilidad Ruta : ', 642.8255269342999]
['x[20, 5]', '=', 0.0, '/    Utilidad Ruta : ', 424.8518754549002]
['x[21, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1997.4467483971398]
['x[22, 5]', '=', 0.0, '/    Utilidad Ruta : ', 944.9638598486199]
['x[23, 5]', '=', 0.0, '/    Utilidad Ruta : ', 310.88570600446]
['x[24, 5]', '=', 0.0, '/    Utilidad Ruta : ', 247.2021639420201]
['x[25, 5]', '=', 0.0, '/    Utilidad Ruta : ', 134.13888793043003]
['x[26, 5]', '=', 0.0, '/    Utilidad Ruta : ', 162.39672900555001]
['x[27, 5]', '=', 0.0, '/    Utilidad Ruta : ', 455.71916268614996]
['x[28, 5]', '=', 0.0, '/    Utilidad Ruta : ', 886.9444086143101]
['x[29, 5]', '=', 0.06309762957010837, '/    Utilidad Ruta : ', 313.20973448306995]
['x[30, 5]', '=', 0.0, '/    Utilidad Ruta : ', 320.01048506575995]
['x[31, 5]', '=', 0.0, '/    Utilidad Ruta : ', 21.55664280320002]
['x[32, 5]', '=', 0.0, '/    Utilidad Ruta : ', 555.17277862359]
['x[33, 5]', '=', 0.0, '/    Utilidad Ruta : ', 336.86255749799]
['x[34, 5]', '=', 0.0, '/    Utilidad Ruta : ', 451.03628802762]
['x[35, 5]', '=', 0.2158966117584034, '/    Utilidad Ruta : ', 212.53161461812]
['x[36, 5]', '=', 0.0, '/    Utilidad Ruta : ', 874.9886984601401]
['x[37, 5]', '=', 0.0, '/    Utilidad Ruta : ', 561.7656399319299]
['x[38, 5]', '=', 0.0, '/    Utilidad Ruta : ', 159.16590650035]
['x[39, 5]', '=', 0.06872237846524776, '/    Utilidad Ruta : ', 36.94571664813998]
['x[40, 5]', '=', 0.0, '/    Utilidad Ruta : ', 680.7239644564999]
['x[41, 5]', '=', 0.0, '/    Utilidad Ruta : ', -24.199535952939982]
['x[42, 5]', '=', 0.0, '/    Utilidad Ruta : ', 687.7161750893501]
['x[1, 6]', '=', 0.0, '/    Utilidad Ruta : ', 743.9039380529399]
['x[2, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3797.5443942497495]
['x[3, 6]', '=', 0.0, '/    Utilidad Ruta : ', -124.8533429945]
['x[4, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3355.3380572214505]
['x[5, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2311.0639003154]
['x[6, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1094.67005250684]
['x[7, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2632.33769818551]
['x[8, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2809.28893301375]
['x[9, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2114.8371607143904]
['x[10, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1854.09941300077]
['x[11, 6]', '=', 0.0, '/    Utilidad Ruta : ', 978.2848255952397]
['x[12, 6]', '=', 1.0, '/    Utilidad Ruta : ', -0.3632124796399978]
['x[13, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1315.9306586927603]
['x[14, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1539.4911094996796]
['x[15, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1522.01670559535]
['x[16, 6]', '=', 0.0, '/    Utilidad Ruta : ', 837.79586114578]
['x[17, 6]', '=', 0.0, '/    Utilidad Ruta : ', 233.5761690933]
['x[18, 6]', '=', 0.0, '/    Utilidad Ruta : ', 87.71111203549]
['x[19, 6]', '=', 0.0, '/    Utilidad Ruta : ', 257.7838321224]
['x[20, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1099.2675433586]
['x[21, 6]', '=', 0.0, '/    Utilidad Ruta : ', 896.4382817374999]
['x[22, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1638.8633709105]
['x[23, 6]', '=', 0.0, '/    Utilidad Ruta : ', 816.7280308603499]
['x[24, 6]', '=', 0.0, '/    Utilidad Ruta : ', -39.03714421574999]
['x[25, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1008.7799109877899]
['x[26, 6]', '=', 0.0, '/    Utilidad Ruta : ', 897.1658922515601]
['x[27, 6]', '=', 0.0, '/    Utilidad Ruta : ', 290.79129451073]
['x[28, 6]', '=', 0.0, '/    Utilidad Ruta : ', 443.38770773458003]
['x[29, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1003.7679059649599]
['x[30, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1346.31644862929]
['x[31, 6]', '=', 0.0, '/    Utilidad Ruta : ', 292.08643105455997]
['x[32, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1636.9235889964898]
['x[33, 6]', '=', 0.0, '/    Utilidad Ruta : ', 735.9762865199003]
['x[34, 6]', '=', 0.0, '/    Utilidad Ruta : ', 834.6801918663999]
['x[35, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2158.9600544076998]
['x[36, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2451.94160351139]
['x[37, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1537.1144396681]
['x[38, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2785.4367527736304]
['x[39, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2224.0353341622495]
['x[40, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1997.6178197806703]
['x[41, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1008.5819584395999]
['x[42, 6]', '=', 0.0, '/    Utilidad Ruta : ', 630.4687662382399]
['x[43, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1514.7648122202]
['x[44, 6]', '=', 0.0, '/    Utilidad Ruta : ', 794.0782735477999]
['x[45, 6]', '=', 0.0, '/    Utilidad Ruta : ', 813.3054382379601]
['x[46, 6]', '=', 0.0, '/    Utilidad Ruta : ', 205.86372954922]
['x[47, 6]', '=', 0.0, '/    Utilidad Ruta : ', 383.13431612336]
['x[48, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1029.25188289694]
['x[49, 6]', '=', 0.0, '/    Utilidad Ruta : ', 879.20704886199]
['x[50, 6]', '=', 0.0, '/    Utilidad Ruta : ', 975.1395284919698]
['x[51, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1241.0566128756998]
['x[52, 6]', '=', 0.0, '/    Utilidad Ruta : ', 693.1105954333201]
['x[1, 7]', '=', 0.0, '/    Utilidad Ruta : ', 859.6985102351799]
['x[2, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2884.649283752]
['x[3, 7]', '=', 0.0, '/    Utilidad Ruta : ', 3242.3791283537803]
['x[4, 7]', '=', 0.0, '/    Utilidad Ruta : ', -216.1649536568]
['x[5, 7]', '=', 0.0, '/    Utilidad Ruta : ', 3084.065379928061]
['x[6, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2124.93887812714]
['x[7, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1964.1705265792798]
['x[8, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1608.32382516695]
['x[9, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1032.5680284545701]
['x[10, 7]', '=', 0.0, '/    Utilidad Ruta : ', 800.8942531939999]
['x[11, 7]', '=', 0.0, '/    Utilidad Ruta : ', 36.67387799848001]
['x[12, 7]', '=', 0.0, '/    Utilidad Ruta : ', -117.28468173159999]
['x[13, 7]', '=', 0.0, '/    Utilidad Ruta : ', 959.80542030062]
['x[14, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1228.1913762444299]
['x[15, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2548.15687132521]
['x[16, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1752.56594989294]
['x[17, 7]', '=', 0.3007499665193515, '/    Utilidad Ruta : ', 1036.1748648231899]
['x[18, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2440.95059225298]
['x[19, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2159.88627060525]
['x[20, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1371.6653019288299]
['x[21, 7]', '=', 0.0, '/    Utilidad Ruta : ', 242.32696655832007]
['x[22, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1075.8018374354]
['x[23, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2439.5542288626903]
['x[24, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2250.51494843254]
['x[25, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1144.1472829452898]
['x[26, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1297.10894154011]
['x[27, 7]', '=', 0.4940404446230077, '/    Utilidad Ruta : ', 1121.06196330779]
['x[28, 7]', '=', 0.06781840096424278, '/    Utilidad Ruta : ', 956.82286482319]
['x[29, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1355.87923170578]
['x[30, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1365.62834456661]
['x[31, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1926.31785540144]
['x[32, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1564.98058543676]
['x[33, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1811.3076255421797]
['x[34, 7]', '=', 0.0, '/    Utilidad Ruta : ', 890.25486482319]
['x[35, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1921.1605104718399]
['x[36, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1794.4533218851604]
['x[37, 7]', '=', 0.0, '/    Utilidad Ruta : ', 2174.15258558735]
['x[38, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1562.94520203901]
['x[39, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1070.2099592430898]
['x[40, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1159.71352098155]
['x[41, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1125.3070260579898]
['x[42, 7]', '=', 0.13739118789339802, '/    Utilidad Ruta : ', 937.0409592430899]
['x[43, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1655.48260128257]
['x[44, 7]', '=', 0.0, '/    Utilidad Ruta : ', 1861.45867950568]
