['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 914.1851483475898]
['x[2, 2]', '=', 0.0, '/    Utilidad Ruta : ', 3360.32566201996]
['x[3, 2]', '=', 0.0, '/    Utilidad Ruta : ', 3900.355108493729]
['x[4, 2]', '=', 0.0, '/    Utilidad Ruta : ', -377.8100186194]
['x[5, 2]', '=', 0.0, '/    Utilidad Ruta : ', 711.1594270706901]
['x[6, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2227.3823763535397]
['x[7, 2]', '=', 0.0, '/    Utilidad Ruta : ', 59.27345526502995]
['x[8, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2106.8775014603198]
['x[9, 2]', '=', 0.0, '/    Utilidad Ruta : ', 364.1534425534501]
['x[10, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1229.98473745679]
['x[11, 2]', '=', 0.0, '/    Utilidad Ruta : ', -241.79955513220003]
['x[12, 2]', '=', 0.0, '/    Utilidad Ruta : ', -228.3878898811]
['x[13, 2]', '=', 0.0, '/    Utilidad Ruta : ', 247.79439618648007]
['x[14, 2]', '=', 0.0, '/    Utilidad Ruta : ', 944.8640619148]
['x[15, 2]', '=', 0.0, '/    Utilidad Ruta : ', 773.6964178450401]
['x[16, 2]', '=', 0.0, '/    Utilidad Ruta : ', 607.86719765462]
['x[17, 2]', '=', 0.0, '/    Utilidad Ruta : ', -289.21688385357]
['x[18, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1.4072308466299432]
['x[19, 2]', '=', 0.0, '/    Utilidad Ruta : ', -110.20778823169996]
['x[20, 2]', '=', 0.0, '/    Utilidad Ruta : ', 890.1569188896501]
['x[21, 2]', '=', 0.0, '/    Utilidad Ruta : ', 290.98520622755007]
['x[22, 2]', '=', 0.0, '/    Utilidad Ruta : ', -167.8883427383]
['x[23, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1.7489406174399846]
['x[24, 2]', '=', 0.0, '/    Utilidad Ruta : ', 24.011695651000025]
['x[25, 2]', '=', 0.0, '/    Utilidad Ruta : ', -42.88960677202999]
['x[26, 2]', '=', 0.0, '/    Utilidad Ruta : ', -169.62440250957002]
['x[27, 2]', '=', 0.0, '/    Utilidad Ruta : ', -172.94058974249998]
['x[28, 2]', '=', 0.0, '/    Utilidad Ruta : ', 696.9049497761398]
['x[29, 2]', '=', 0.0, '/    Utilidad Ruta : ', 357.19235494621]
['x[30, 2]', '=', 0.0, '/    Utilidad Ruta : ', 587.3117052730099]
['x[31, 2]', '=', 0.0, '/    Utilidad Ruta : ', 335.2071100307701]
['x[32, 2]', '=', 0.0, '/    Utilidad Ruta : ', 483.18395204441003]
['x[33, 2]', '=', 0.0, '/    Utilidad Ruta : ', 474.86332343429]
['x[34, 2]', '=', 0.0, '/    Utilidad Ruta : ', 214.80068052094987]
['x[35, 2]', '=', 0.0, '/    Utilidad Ruta : ', 379.05324481697005]
['x[36, 2]', '=', 0.0, '/    Utilidad Ruta : ', 534.87321086101]
['x[37, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1163.9886029506401]
['x[38, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2075.48176846336]
['x[39, 2]', '=', 0.0, '/    Utilidad Ruta : ', 407.9958781357699]
['x[40, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2084.0968941504]
['x[41, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1623.1278627069696]
['x[42, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1206.5657602913498]
['x[43, 2]', '=', 0.8938550057537393, '/    Utilidad Ruta : ', 1286.3927502635802]
['x[44, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2444.32441185673]
['x[45, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1068.04218798987]
['x[46, 2]', '=', 0.0, '/    Utilidad Ruta : ', 422.17568881419993]
['x[47, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1840.8200628986401]
['x[48, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1833.2706665297403]
['x[49, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1711.8979539663003]
['x[50, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1248.9334434153202]
['x[51, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2045.7231430387005]
['x[52, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1706.3868779329]
['x[53, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1834.6534614313996]
['x[54, 2]', '=', 0.1061449942462607, '/    Utilidad Ruta : ', 1304.81243279169]
['x[55, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1210.0929435877902]
['x[56, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2885.70732362479]
['x[57, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1393.02428731405]
['x[58, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1161.8415738335502]
['x[1, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1117.0664714529498]
['x[2, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2272.7250003065096]
['x[3, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2942.26983266578]
['x[4, 3]', '=', 0.0, '/    Utilidad Ruta : ', -157.2403470093]
['x[5, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2481.70071340332]
['x[6, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2121.0402219537]
['x[7, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2710.4328840442304]
['x[8, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1073.48450330229]
['x[9, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1298.26008122706]
['x[10, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1974.49246154999]
['x[11, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2089.0986500175]
['x[12, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1332.3279880112998]
['x[13, 3]', '=', 0.0, '/    Utilidad Ruta : ', 961.40559142695]
['x[14, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1097.96957242813]
['x[15, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2048.90892635418]
['x[16, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1646.2852138974895]
['x[17, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1234.8455478421502]
['x[18, 3]', '=', 0.0, '/    Utilidad Ruta : ', 804.0345023095499]
['x[19, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1119.95216170166]
['x[20, 3]', '=', 0.0, '/    Utilidad Ruta : ', 893.7188600127602]
['x[21, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1572.7137639719099]
['x[22, 3]', '=', 0.0, '/    Utilidad Ruta : ', 763.73410594916]
['x[23, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1236.4584521784102]
['x[24, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2202.3785011189293]
['x[25, 3]', '=', 0.0, '/    Utilidad Ruta : ', 517.04780770221]
['x[26, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2344.5282813265103]
['x[27, 3]', '=', 0.0, '/    Utilidad Ruta : ', 55.06100861774996]
['x[28, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2020.3143482189507]
['x[29, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1431.01011504871]
['x[30, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1629.0766959901998]
['x[31, 3]', '=', 0.0, '/    Utilidad Ruta : ', 670.7302613610101]
['x[32, 3]', '=', 0.0, '/    Utilidad Ruta : ', 927.3890740624399]
['x[33, 3]', '=', 0.9269620253164552, '/    Utilidad Ruta : ', 691.01966812511]
['x[34, 3]', '=', 0.0, '/    Utilidad Ruta : ', 965.8162063767702]
['x[35, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1582.7882824860199]
['x[36, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1444.7814732805998]
['x[37, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1541.89255792232]
['x[38, 3]', '=', 0.0, '/    Utilidad Ruta : ', 904.98256836464]
['x[39, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1390.61159826726]
['x[40, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1604.5293407710801]
['x[41, 3]', '=', 0.0, '/    Utilidad Ruta : ', 892.7024364625499]
['x[42, 3]', '=', 0.0, '/    Utilidad Ruta : ', 902.2240088900701]
['x[43, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2191.06285253251]
['x[44, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1185.6751862752303]
['x[45, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1707.94548620551]
['x[46, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2154.81734310556]
['x[47, 3]', '=', 0.0, '/    Utilidad Ruta : ', 945.16022709444]
['x[48, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1097.7844166151099]
['x[49, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1931.8023283161897]
['x[50, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1394.4143727739]
['x[51, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2264.69057266926]
['x[52, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2191.48580906289]
['x[53, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1082.7718626566998]
['x[54, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2436.67941109695]
['x[55, 3]', '=', 0.0, '/    Utilidad Ruta : ', 529.53799799233]
['x[56, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1216.16397421124]
['x[57, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1199.1115198411796]
['x[58, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1193.7183225298302]
['x[59, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1430.1479272141098]
['x[60, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1935.9480370627598]
['x[61, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1914.3005081577]
['x[62, 3]', '=', 0.07303797468354478, '/    Utilidad Ruta : ', 2150.8808115768898]
['x[63, 3]', '=', 0.0, '/    Utilidad Ruta : ', 906.8549737508899]
['x[64, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1796.2430868413196]
['x[1, 4]', '=', 0.0, '/    Utilidad Ruta : ', 21.74652925460998]
['x[2, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2818.9343302382995]
['x[3, 4]', '=', 0.0, '/    Utilidad Ruta : ', 3525.1326654648997]
['x[4, 4]', '=', 0.0, '/    Utilidad Ruta : ', -181.47456976776]
['x[5, 4]', '=', 0.0, '/    Utilidad Ruta : ', 3016.8932331758806]
['x[6, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2114.8072889374903]
['x[7, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1419.5741890256297]
['x[8, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1699.04209397468]
['x[9, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1084.84004517933]
['x[10, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1294.9819730704398]
['x[11, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2579.04659823907]
['x[12, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1206.91100468384]
['x[13, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1839.4025885345497]
['x[14, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2064.72167485392]
['x[15, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2303.13672037323]
['x[16, 4]', '=', 0.0, '/    Utilidad Ruta : ', 903.9672753682999]
['x[17, 4]', '=', 0.0, '/    Utilidad Ruta : ', -15.705204576200003]
['x[18, 4]', '=', 0.0, '/    Utilidad Ruta : ', 364.3626044293501]
['x[19, 4]', '=', 0.0, '/    Utilidad Ruta : ', 827.0502739290998]
['x[20, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1372.1910958020999]
['x[21, 4]', '=', 0.0, '/    Utilidad Ruta : ', 812.17082317689]
['x[22, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1319.84789402284]
['x[23, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1584.08528950952]
['x[24, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1506.9949878225004]
['x[25, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2253.93536671513]
['x[26, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1657.1985476026703]
['x[27, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1097.46769545473]
['x[28, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1811.36858070604]
['x[29, 4]', '=', 0.0, '/    Utilidad Ruta : ', 811.3293698647399]
['x[30, 4]', '=', 0.0, '/    Utilidad Ruta : ', 967.04738728166]
['x[31, 4]', '=', 0.0, '/    Utilidad Ruta : ', 125.63144040727002]
['x[32, 4]', '=', 0.0, '/    Utilidad Ruta : ', 700.6346669571999]
['x[33, 4]', '=', 0.0, '/    Utilidad Ruta : ', 893.3853388371299]
['x[34, 4]', '=', 0.0, '/    Utilidad Ruta : ', 528.6296438749799]
['x[35, 4]', '=', 0.0, '/    Utilidad Ruta : ', 488.49790260660006]
['x[36, 4]', '=', 0.0, '/    Utilidad Ruta : ', 451.1100902411699]
['x[37, 4]', '=', 0.0, '/    Utilidad Ruta : ', 864.08326258027]
['x[38, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1186.4541818832]
['x[39, 4]', '=', 0.9668929804372841, '/    Utilidad Ruta : ', 898.48439431977]
['x[40, 4]', '=', 0.0, '/    Utilidad Ruta : ', 745.7925445167]
['x[41, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1123.17411035829]
['x[42, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1470.6027156697]
['x[43, 4]', '=', 0.0, '/    Utilidad Ruta : ', 3061.7850654354297]
['x[44, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1819.5648974436697]
['x[45, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1770.72664303529]
['x[46, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1443.7183080406999]
['x[47, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2465.0886224870496]
['x[48, 4]', '=', 0.0, '/    Utilidad Ruta : ', 3071.12276399016]
['x[49, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1715.4412656498494]
['x[50, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1666.4882293822]
['x[51, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1603.7062666286995]
['x[52, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1605.12825663748]
['x[53, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1189.6415103846198]
['x[54, 4]', '=', 0.03310701956271593, '/    Utilidad Ruta : ', 1431.0392427146198]
['x[55, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1977.4965822788297]
['x[56, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1048.17432285734]
['x[57, 4]', '=', 0.0, '/    Utilidad Ruta : ', 772.9242673066999]
['x[58, 4]', '=', 0.0, '/    Utilidad Ruta : ', 903.03189017452]
['x[59, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1656.5886719936698]
['x[1, 5]', '=', 0.0, '/    Utilidad Ruta : ', 736.59350567458]
['x[2, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1672.4161762764802]
['x[3, 5]', '=', 0.0, '/    Utilidad Ruta : ', 3131.9456669155807]
['x[4, 5]', '=', 0.0, '/    Utilidad Ruta : ', -208.9186664285]
['x[5, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2107.08031419847]
['x[6, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2580.0267960802303]
['x[7, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1540.7153819473003]
['x[8, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1559.0550930500603]
['x[9, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2339.4492425476205]
['x[10, 5]', '=', 0.0, '/    Utilidad Ruta : ', 294.5042901767]
['x[11, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1048.91167798614]
['x[12, 5]', '=', 0.0, '/    Utilidad Ruta : ', 172.57117753164]
['x[13, 5]', '=', 0.0, '/    Utilidad Ruta : ', 694.97515632815]
['x[14, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1041.25044618674]
['x[15, 5]', '=', 0.0, '/    Utilidad Ruta : ', 678.34941502513]
['x[16, 5]', '=', 0.0, '/    Utilidad Ruta : ', 428.1132593445001]
['x[17, 5]', '=', 0.0, '/    Utilidad Ruta : ', 530.3673858546]
['x[18, 5]', '=', 0.0, '/    Utilidad Ruta : ', 275.9908086212299]
['x[19, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1109.71089835255]
['x[20, 5]', '=', 0.0, '/    Utilidad Ruta : ', 219.54656943504006]
['x[21, 5]', '=', 0.0, '/    Utilidad Ruta : ', 530.39077632677]
['x[22, 5]', '=', 0.0, '/    Utilidad Ruta : ', -143.56988970703]
['x[23, 5]', '=', 0.0, '/    Utilidad Ruta : ', 21.55664280320002]
['x[24, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1730.17662811525]
['x[25, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1001.7172486115101]
['x[26, 5]', '=', 0.0, '/    Utilidad Ruta : ', 450.6542940734399]
['x[27, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1113.23224309854]
['x[28, 5]', '=', 0.0, '/    Utilidad Ruta : ', -39.374774964899984]
['x[29, 5]', '=', 0.0, '/    Utilidad Ruta : ', 117.13038710739005]
['x[30, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1015.14069233787]
['x[31, 5]', '=', 0.0, '/    Utilidad Ruta : ', 258.28765349791]
['x[32, 5]', '=', 0.0, '/    Utilidad Ruta : ', 334.2749173275]
['x[33, 5]', '=', 0.0, '/    Utilidad Ruta : ', 506.27422958285]
['x[34, 5]', '=', 0.0, '/    Utilidad Ruta : ', 836.2810769648602]
['x[35, 5]', '=', 0.0, '/    Utilidad Ruta : ', 127.08032309179998]
['x[36, 5]', '=', 0.0, '/    Utilidad Ruta : ', 837.46954318669]
['x[37, 5]', '=', 0.0, '/    Utilidad Ruta : ', 442.22300717384996]
['x[38, 5]', '=', 0.0, '/    Utilidad Ruta : ', 313.20973448306995]
['x[39, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1301.6624597818]
['x[40, 5]', '=', 0.0, '/    Utilidad Ruta : ', 281.86798930356997]
['x[41, 5]', '=', 0.0, '/    Utilidad Ruta : ', 936.0346975663401]
['x[42, 5]', '=', 0.0, '/    Utilidad Ruta : ', 172.06400491509999]
['x[43, 5]', '=', 0.0, '/    Utilidad Ruta : ', 880.1089111511899]
['x[44, 5]', '=', 0.0, '/    Utilidad Ruta : ', 423.93324738134004]
['x[45, 5]', '=', 0.0, '/    Utilidad Ruta : ', 568.48549113116]
['x[46, 5]', '=', 0.0, '/    Utilidad Ruta : ', 478.9771707428599]
['x[47, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1483.7926273895]
['x[48, 5]', '=', 0.0, '/    Utilidad Ruta : ', 226.22763552257993]
['x[49, 5]', '=', 0.0, '/    Utilidad Ruta : ', 490.71817259261]
['x[50, 5]', '=', 0.07303797468354478, '/    Utilidad Ruta : ', 212.53161461812]
['x[51, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1193.2412884227501]
['x[52, 5]', '=', 0.0, '/    Utilidad Ruta : ', 204.35815480486002]
['x[53, 5]', '=', 0.9269620253164552, '/    Utilidad Ruta : ', 299.08988582507]
['x[54, 5]', '=', 0.0, '/    Utilidad Ruta : ', 337.48330605440015]
['x[55, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1047.8429055055299]
['x[56, 5]', '=', 0.0, '/    Utilidad Ruta : ', 907.0572942730698]
['x[57, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1676.4264584299995]
['x[58, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1126.74126031487]
['x[59, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1111.62836806506]
['x[60, 5]', '=', 0.0, '/    Utilidad Ruta : ', 852.56651787744]
['x[61, 5]', '=', 0.0, '/    Utilidad Ruta : ', 806.9473361159]
['x[62, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1226.7721551476]
['x[63, 5]', '=', 0.0, '/    Utilidad Ruta : ', 967.9246587543003]
['x[64, 5]', '=', 0.0, '/    Utilidad Ruta : ', 244.39893948392995]
['x[65, 5]', '=', 0.0, '/    Utilidad Ruta : ', 988.4474335457598]
['x[66, 5]', '=', 0.0, '/    Utilidad Ruta : ', 220.50612848721005]
['x[67, 5]', '=', 0.0, '/    Utilidad Ruta : ', 431.4981847132499]
['x[68, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1721.83398994556]
['x[69, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2417.84447648189]
['x[70, 5]', '=', 0.0, '/    Utilidad Ruta : ', 590.0998978795799]
['x[71, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2366.69380558707]
['x[72, 5]', '=', 0.0, '/    Utilidad Ruta : ', 729.1070893821599]
['x[1, 6]', '=', 0.0, '/    Utilidad Ruta : ', 339.60856713799]
['x[2, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3854.6466121047492]
['x[3, 6]', '=', 0.0, '/    Utilidad Ruta : ', 4155.201072080549]
['x[4, 6]', '=', 0.0, '/    Utilidad Ruta : ', -124.8533429945]
['x[5, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3553.0305395920304]
['x[6, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2354.56567178631]
['x[7, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1864.0002100081697]
['x[8, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1717.0189755363199]
['x[9, 6]', '=', 0.0, '/    Utilidad Ruta : ', 137.9977575726]
['x[10, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1900.3651297812303]
['x[11, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2407.3425520794203]
['x[12, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1742.9020752999202]
['x[13, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1918.54695806921]
['x[14, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2236.11527997662]
['x[15, 6]', '=', 0.0, '/    Utilidad Ruta : ', 878.3286600568499]
['x[16, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1603.3370683588596]
['x[17, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1007.6640001023902]
['x[18, 6]', '=', 0.7808860759493672, '/    Utilidad Ruta : ', -0.3632124796399978]
['x[19, 6]', '=', 0.0, '/    Utilidad Ruta : ', 799.7837084918899]
['x[20, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1017.4550435409999]
['x[21, 6]', '=', 0.0, '/    Utilidad Ruta : ', 982.25842893853]
['x[22, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1010.0159576997]
['x[23, 6]', '=', 0.0, '/    Utilidad Ruta : ', 425.93976271011]
['x[24, 6]', '=', 0.0, '/    Utilidad Ruta : ', 131.33973006085]
['x[25, 6]', '=', 0.0, '/    Utilidad Ruta : ', 763.6073661684499]
['x[26, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1035.5968852199398]
['x[27, 6]', '=', 0.0, '/    Utilidad Ruta : ', 202.91598878832002]
