['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 64518.21797744741]
['x[25, 2]', '=', 0.0, '/    Utilidad Ruta : ', 23906.72294067819]
['x[26, 2]', '=', 0.0, '/    Utilidad Ruta : ', 59758.36564249994]
['x[27, 2]', '=', 0.0, '/    Utilidad Ruta : ', 34668.35298930735]
['x[28, 2]', '=', 0.0, '/    Utilidad Ruta : ', 119627.75794053775]
['x[29, 2]', '=', 0.0, '/    Utilidad Ruta : ', 83781.12195171982]
['x[30, 2]', '=', 0.0, '/    Utilidad Ruta : ', 129229.43870695945]
['x[31, 2]', '=', 0.0, '/    Utilidad Ruta : ', 29837.68802907941]
['x[32, 2]', '=', 0.0, '/    Utilidad Ruta : ', 43049.72259240068]
['x[33, 2]', '=', 0.0, '/    Utilidad Ruta : ', 16739.56066720102]
['x[34, 2]', '=', 0.0, '/    Utilidad Ruta : ', 41845.9509702494]
['x[35, 2]', '=', 0.0, '/    Utilidad Ruta : ', 72985.00092131058]
['x[36, 2]', '=', 0.0, '/    Utilidad Ruta : ', 67036.07589435429]
['x[37, 2]', '=', 0.0, '/    Utilidad Ruta : ', 37051.64491882013]
['x[38, 2]', '=', 0.0, '/    Utilidad Ruta : ', 64556.70469944364]
['x[39, 2]', '=', 0.0, '/    Utilidad Ruta : ', 40655.67463388076]
['x[40, 2]', '=', 0.1507376453359415, '/    Utilidad Ruta : ', 114890.2816289345]
['x[41, 2]', '=', 0.0, '/    Utilidad Ruta : ', 66956.54317204932]
['x[42, 2]', '=', 0.0, '/    Utilidad Ruta : ', 69376.00216901524]
['x[43, 2]', '=', 0.0, '/    Utilidad Ruta : ', 38304.92961484873]
['x[44, 2]', '=', 0.0, '/    Utilidad Ruta : ', 106456.59646769235]
['x[45, 2]', '=', 0.0, '/    Utilidad Ruta : ', 55006.0150091911]
['x[46, 2]', '=', 0.0, '/    Utilidad Ruta : ', 55033.34839346527]
['x[47, 2]', '=', 0.0, '/    Utilidad Ruta : ', 48992.13030831943]
['x[48, 2]', '=', 0.2769806358174642, '/    Utilidad Ruta : ', 137669.14728317066]
['x[49, 2]', '=', 0.0, '/    Utilidad Ruta : ', 63361.09098284622]
['x[50, 2]', '=', 0.0, '/    Utilidad Ruta : ', 100468.11044779349]
['x[51, 2]', '=', 0.0, '/    Utilidad Ruta : ', 84902.40179586284]
['x[52, 2]', '=', 0.28452904627380377, '/    Utilidad Ruta : ', 66984.68367099218]
['x[53, 2]', '=', 0.2877526725727906, '/    Utilidad Ruta : ', 113682.13794959329]
['x[1, 3]', '=', 0.0, '/    Utilidad Ruta : ', 57370.55642350002]
['x[2, 3]', '=', 0.0, '/    Utilidad Ruta : ', 198614.56944116298]
['x[3, 3]', '=', 0.0, '/    Utilidad Ruta : ', 203430.8985246281]
['x[4, 3]', '=', 0.0, '/    Utilidad Ruta : ', -2.24014753978]
['x[5, 3]', '=', 0.0, '/    Utilidad Ruta : ', 175812.23166288438]
['x[6, 3]', '=', 0.0, '/    Utilidad Ruta : ', 135155.59076812313]
['x[7, 3]', '=', 0.0, '/    Utilidad Ruta : ', 35877.04203720568]
['x[8, 3]', '=', 0.0, '/    Utilidad Ruta : ', 84827.8855457079]
['x[9, 3]', '=', 0.0, '/    Utilidad Ruta : ', 50242.7635102454]
['x[10, 3]', '=', 0.0, '/    Utilidad Ruta : ', 51352.284891126]
['x[11, 3]', '=', 0.0, '/    Utilidad Ruta : ', 20271.123043697]
['x[12, 3]', '=', 0.0, '/    Utilidad Ruta : ', 11942.6899235889]
['x[13, 3]', '=', 0.0, '/    Utilidad Ruta : ', 32223.1506938515]
['x[14, 3]', '=', 0.0, '/    Utilidad Ruta : ', 82453.75001539433]
['x[15, 3]', '=', 0.0, '/    Utilidad Ruta : ', 11914.2166317062]
['x[16, 3]', '=', 0.0, '/    Utilidad Ruta : ', 11951.48836976134]
['x[17, 3]', '=', 0.0, '/    Utilidad Ruta : ', 132706.3579342796]
['x[18, 3]', '=', 0.0, '/    Utilidad Ruta : ', 151932.25260591877]
['x[19, 3]', '=', 0.0, '/    Utilidad Ruta : ', 137555.86207230127]
['x[20, 3]', '=', 0.0, '/    Utilidad Ruta : ', 14297.747831769]
['x[21, 3]', '=', 0.0, '/    Utilidad Ruta : ', 125561.34347569145]
['x[22, 3]', '=', 0.0, '/    Utilidad Ruta : ', 27492.3830978361]
['x[23, 3]', '=', 0.0, '/    Utilidad Ruta : ', 39470.425932127]
['x[24, 3]', '=', 0.0, '/    Utilidad Ruta : ', 119661.44560106787]
['x[25, 3]', '=', 0.0, '/    Utilidad Ruta : ', 16754.6552381928]
['x[26, 3]', '=', 0.0, '/    Utilidad Ruta : ', 86113.04743439332]
['x[27, 3]', '=', 0.0, '/    Utilidad Ruta : ', 9547.2539334919]
['x[28, 3]', '=', 0.0, '/    Utilidad Ruta : ', 80136.56840061079]
['x[29, 3]', '=', 0.0, '/    Utilidad Ruta : ', 13148.5906049715]
['x[30, 3]', '=', 0.0, '/    Utilidad Ruta : ', 104146.66994293361]
['x[31, 3]', '=', 0.0, '/    Utilidad Ruta : ', 46641.04194010665]
['x[32, 3]', '=', 0.0, '/    Utilidad Ruta : ', 114768.82991492932]
['x[33, 3]', '=', 0.0, '/    Utilidad Ruta : ', 110044.20133974207]
['x[34, 3]', '=', 0.0, '/    Utilidad Ruta : ', 155540.40263968005]
['x[35, 3]', '=', 0.0, '/    Utilidad Ruta : ', 116017.19208775235]
['x[36, 3]', '=', 0.0, '/    Utilidad Ruta : ', 72984.77242676259]
['x[37, 3]', '=', 0.0, '/    Utilidad Ruta : ', 68200.2067922256]
['x[38, 3]', '=', 0.0714363269864398, '/    Utilidad Ruta : ', 68212.2505802745]
['x[39, 3]', '=', 0.0, '/    Utilidad Ruta : ', 46644.56594296607]
['x[40, 3]', '=', 0.0, '/    Utilidad Ruta : ', 54998.10775205007]
['x[41, 3]', '=', 0.0, '/    Utilidad Ruta : ', 22711.81617431642]
['x[42, 3]', '=', 0.0, '/    Utilidad Ruta : ', 104071.35274138965]
['x[43, 3]', '=', 0.1568928407597901, '/    Utilidad Ruta : ', 80166.45615610843]
['x[44, 3]', '=', 0.0, '/    Utilidad Ruta : ', 82478.6922357309]
['x[45, 3]', '=', 0.2815974771489422, '/    Utilidad Ruta : ', 40656.44968685902]
['x[46, 3]', '=', 0.0, '/    Utilidad Ruta : ', 89782.55579327619]
['x[47, 3]', '=', 0.4900733551048281, '/    Utilidad Ruta : ', 22705.52993658116]
['x[48, 3]', '=', 0.0, '/    Utilidad Ruta : ', 64595.60143321614]
['x[49, 3]', '=', 0.0, '/    Utilidad Ruta : ', 34653.5128621956]
['x[50, 3]', '=', 0.0, '/    Utilidad Ruta : ', 89718.89877761451]
['x[51, 3]', '=', 0.0, '/    Utilidad Ruta : ', 34690.62520371992]
['x[52, 3]', '=', 0.0, '/    Utilidad Ruta : ', 23897.88518754372]
['x[1, 4]', '=', 0.0, '/    Utilidad Ruta : ', 70529.47745995774]
['x[2, 4]', '=', 0.0, '/    Utilidad Ruta : ', 142292.57975135936]
['x[3, 4]', '=', 0.0, '/    Utilidad Ruta : ', 151916.49911003787]
['x[4, 4]', '=', 0.0, '/    Utilidad Ruta : ', -30.4930744432]
['x[5, 4]', '=', 0.0, '/    Utilidad Ruta : ', 145855.9753079682]
['x[6, 4]', '=', 0.0, '/    Utilidad Ruta : ', 143472.7189260527]
['x[7, 4]', '=', 0.0, '/    Utilidad Ruta : ', 117134.41835514853]
['x[8, 4]', '=', 0.0, '/    Utilidad Ruta : ', 119424.61291402594]
['x[9, 4]', '=', 0.0, '/    Utilidad Ruta : ', 89626.18168250902]
['x[10, 4]', '=', 0.0, '/    Utilidad Ruta : ', 82426.63878220823]
['x[11, 4]', '=', 0.0, '/    Utilidad Ruta : ', 59705.2304291271]
['x[12, 4]', '=', 0.0, '/    Utilidad Ruta : ', 103991.69181017547]
['x[13, 4]', '=', 0.0, '/    Utilidad Ruta : ', 129093.4375520326]
['x[14, 4]', '=', 0.0, '/    Utilidad Ruta : ', 125565.19957548178]
['x[15, 4]', '=', 0.0, '/    Utilidad Ruta : ', 118401.7215942231]
['x[16, 4]', '=', 0.0, '/    Utilidad Ruta : ', 74141.65676205301]
['x[17, 4]', '=', 0.0, '/    Utilidad Ruta : ', 132739.42120000988]
['x[18, 4]', '=', 0.0, '/    Utilidad Ruta : ', 87222.47641184818]
['x[19, 4]', '=', 0.0, '/    Utilidad Ruta : ', 141113.01824928392]
['x[20, 4]', '=', 0.0, '/    Utilidad Ruta : ', 84924.58973384066]
['x[21, 4]', '=', 0.0, '/    Utilidad Ruta : ', 136320.7227964519]
['x[22, 4]', '=', 0.0, '/    Utilidad Ruta : ', 150706.34865187577]
['x[23, 4]', '=', 0.0, '/    Utilidad Ruta : ', 124442.2929713933]
['x[24, 4]', '=', 0.0, '/    Utilidad Ruta : ', 115996.87888522148]
['x[25, 4]', '=', 0.0, '/    Utilidad Ruta : ', 61021.92105389235]
['x[26, 4]', '=', 0.0, '/    Utilidad Ruta : ', 123198.27602141758]
['x[27, 4]', '=', 0.11202756848808677, '/    Utilidad Ruta : ', 35823.73419766992]
['x[28, 4]', '=', 0.0, '/    Utilidad Ruta : ', 132733.02662428308]
['x[29, 4]', '=', 0.0, '/    Utilidad Ruta : ', 144674.7834777749]
['x[30, 4]', '=', 0.0, '/    Utilidad Ruta : ', 126776.171479318]
['x[31, 4]', '=', 0.0, '/    Utilidad Ruta : ', 83695.77824127741]
['x[32, 4]', '=', 0.0, '/    Utilidad Ruta : ', 88483.58278826775]
['x[33, 4]', '=', 0.0, '/    Utilidad Ruta : ', 119612.7544484672]
['x[34, 4]', '=', 0.0, '/    Utilidad Ruta : ', 110034.5517182656]
['x[35, 4]', '=', 0.0, '/    Utilidad Ruta : ', 44248.0633554816]
['x[36, 4]', '=', 0.0, '/    Utilidad Ruta : ', 133964.7489064381]
['x[37, 4]', '=', 0.0, '/    Utilidad Ruta : ', 82516.18375714272]
['x[38, 4]', '=', 0.0, '/    Utilidad Ruta : ', 141175.0641934979]
['x[39, 4]', '=', 0.0, '/    Utilidad Ruta : ', 101654.04172651027]
['x[40, 4]', '=', 0.06293568392076627, '/    Utilidad Ruta : ', 40634.14627240054]
['x[41, 4]', '=', 0.0, '/    Utilidad Ruta : ', 119612.7544484672]
['x[42, 4]', '=', 0.3448366058471073, '/    Utilidad Ruta : ', 40669.802117045]
['x[43, 4]', '=', 0.05505105525463938, '/    Utilidad Ruta : ', 44263.99859117996]
['x[44, 4]', '=', 0.040617618777695125, '/    Utilidad Ruta : ', 84925.8684226065]
['x[45, 4]', '=', 0.0, '/    Utilidad Ruta : ', 113650.2730345973]
['x[46, 4]', '=', 0.18538394424341043, '/    Utilidad Ruta : ', 136399.7163761895]
['x[47, 4]', '=', 0.0, '/    Utilidad Ruta : ', 111264.19117042895]
['x[48, 4]', '=', 0.0, '/    Utilidad Ruta : ', 101675.30263497477]
['x[49, 4]', '=', 0.0, '/    Utilidad Ruta : ', 111240.86145936132]
['x[50, 4]', '=', 0.13298264393458015, '/    Utilidad Ruta : ', 26274.71138870048]
['x[51, 4]', '=', 0.06616487953371457, '/    Utilidad Ruta : ', 53843.44143205893]
['x[1, 5]', '=', 0.0, '/    Utilidad Ruta : ', 50132.3449630071]
['x[2, 5]', '=', 0.0, '/    Utilidad Ruta : ', 181737.90195570723]
['x[3, 5]', '=', 0.0, '/    Utilidad Ruta : ', 187824.45051079246]
['x[4, 5]', '=', 0.0, '/    Utilidad Ruta : ', -29.8612857225]
['x[5, 5]', '=', 0.0, '/    Utilidad Ruta : ', 161426.56788188277]
['x[6, 5]', '=', 0.0, '/    Utilidad Ruta : ', 156573.61856198698]
['x[7, 5]', '=', 0.0, '/    Utilidad Ruta : ', 175824.2800271828]
['x[8, 5]', '=', 0.0, '/    Utilidad Ruta : ', 107488.88478620152]
['x[9, 5]', '=', 0.0, '/    Utilidad Ruta : ', 132672.75312593006]
['x[10, 5]', '=', 0.0, '/    Utilidad Ruta : ', 154261.00573248527]
['x[11, 5]', '=', 0.0, '/    Utilidad Ruta : ', 109849.52818880699]
['x[12, 5]', '=', 0.0, '/    Utilidad Ruta : ', 72872.43413170586]
['x[13, 5]', '=', 0.0, '/    Utilidad Ruta : ', 46558.54849752264]
['x[14, 5]', '=', 0.0, '/    Utilidad Ruta : ', 119631.77976563197]
['x[15, 5]', '=', 0.0, '/    Utilidad Ruta : ', 101604.83445284927]
['x[16, 5]', '=', 0.0, '/    Utilidad Ruta : ', 68185.98378629367]
['x[17, 5]', '=', 0.0, '/    Utilidad Ruta : ', 80138.30672516418]
['x[18, 5]', '=', 0.0, '/    Utilidad Ruta : ', 38158.6881881235]
['x[19, 5]', '=', 0.0, '/    Utilidad Ruta : ', 84963.88346596698]
['x[20, 5]', '=', 0.07258212483576876, '/    Utilidad Ruta : ', 5940.6262328919]
['x[21, 5]', '=', 0.0, '/    Utilidad Ruta : ', 92085.84148935131]
['x[22, 5]', '=', 0.0, '/    Utilidad Ruta : ', 76525.60469910705]
['x[23, 5]', '=', 0.0, '/    Utilidad Ruta : ', 58545.99999918752]
['x[24, 5]', '=', 0.0, '/    Utilidad Ruta : ', 94483.58450658232]
['x[25, 5]', '=', 0.0, '/    Utilidad Ruta : ', 142343.77238360266]
['x[26, 5]', '=', 0.0, '/    Utilidad Ruta : ', 82534.02834141889]
['x[27, 5]', '=', 0.0, '/    Utilidad Ruta : ', 46609.27750768255]
['x[28, 5]', '=', 0.0, '/    Utilidad Ruta : ', 40657.26688620355]
['x[29, 5]', '=', 0.0, '/    Utilidad Ruta : ', 96898.40722047862]
['x[30, 5]', '=', 0.0, '/    Utilidad Ruta : ', 17891.24121579354]
['x[31, 5]', '=', 0.28050807391200505, '/    Utilidad Ruta : ', 59837.416292708105]
['x[32, 5]', '=', 0.0, '/    Utilidad Ruta : ', 58600.63813475879]
['x[33, 5]', '=', 0.0, '/    Utilidad Ruta : ', 34633.26756620645]
['x[34, 5]', '=', 0.0, '/    Utilidad Ruta : ', 53770.08806642473]
['x[35, 5]', '=', 0.0, '/    Utilidad Ruta : ', 15498.4401672516]
['x[36, 5]', '=', 0.05280016275145354, '/    Utilidad Ruta : ', 22695.7167471137]
['x[37, 5]', '=', 0.0, '/    Utilidad Ruta : ', 50223.00257041271]
['x[38, 5]', '=', 0.0, '/    Utilidad Ruta : ', 44260.36685304477]
['x[39, 5]', '=', 0.0, '/    Utilidad Ruta : ', 44249.50994835776]
['x[40, 5]', '=', 0.0, '/    Utilidad Ruta : ', 39426.24529424332]
['x[41, 5]', '=', 0.0, '/    Utilidad Ruta : ', 26272.34561796229]
['x[42, 5]', '=', 0.01987781352294102, '/    Utilidad Ruta : ', 129174.35741138946]
['x[43, 5]', '=', 0.1049614083563163, '/    Utilidad Ruta : ', 66981.11702781178]
['x[44, 5]', '=', 0.0, '/    Utilidad Ruta : ', 42991.70648208814]
['x[45, 5]', '=', 0.0, '/    Utilidad Ruta : ', 29883.53555254619]
['x[46, 5]', '=', 0.18011249679068625, '/    Utilidad Ruta : ', 112406.26940003363]
['x[47, 5]', '=', 0.0, '/    Utilidad Ruta : ', 43035.92084357372]
['x[48, 5]', '=', 0.0, '/    Utilidad Ruta : ', 46601.03493244619]
['x[49, 5]', '=', 0.0, '/    Utilidad Ruta : ', 106456.57349242008]
['x[50, 5]', '=', 0.03171472978260716, '/    Utilidad Ruta : ', 82525.84888444371]
['x[51, 5]', '=', 0.18563963785559986, '/    Utilidad Ruta : ', 8333.9178173254]
['x[52, 5]', '=', 0.0718035521926209, '/    Utilidad Ruta : ', 43042.2789926954]
['x[1, 6]', '=', 0.0, '/    Utilidad Ruta : ', 39379.803119495]
['x[2, 6]', '=', 0.0, '/    Utilidad Ruta : ', 188991.05284550373]
['x[3, 6]', '=', 0.0, '/    Utilidad Ruta : ', -31.602986014]
['x[4, 6]', '=', 0.0, '/    Utilidad Ruta : ', 155336.90410670047]
['x[5, 6]', '=', 0.0, '/    Utilidad Ruta : ', 153003.47308789927]
['x[6, 6]', '=', 0.0, '/    Utilidad Ruta : ', 152994.06660434572]
['x[7, 6]', '=', 0.0, '/    Utilidad Ruta : ', 126600.85423006811]
['x[8, 6]', '=', 0.0, '/    Utilidad Ruta : ', 131504.05709127642]
['x[9, 6]', '=', 0.0, '/    Utilidad Ruta : ', 38217.01499859564]
['x[10, 6]', '=', 0.0, '/    Utilidad Ruta : ', 28620.2881987956]
['x[11, 6]', '=', 0.0, '/    Utilidad Ruta : ', 11914.4338308717]
['x[12, 6]', '=', 0.0, '/    Utilidad Ruta : ', 51332.68725537724]
['x[13, 6]', '=', 0.0, '/    Utilidad Ruta : ', 72884.21772780817]
['x[14, 6]', '=', 0.0, '/    Utilidad Ruta : ', 40649.19448897846]
['x[15, 6]', '=', 0.0, '/    Utilidad Ruta : ', 114812.0472043641]
['x[16, 6]', '=', 0.0, '/    Utilidad Ruta : ', 68170.17314438408]
['x[17, 6]', '=', 0.0, '/    Utilidad Ruta : ', 13149.2801520081]
['x[18, 6]', '=', 0.0, '/    Utilidad Ruta : ', 84918.97788724811]
['x[19, 6]', '=', 0.0, '/    Utilidad Ruta : ', 14367.78177437982]
['x[20, 6]', '=', 0.0, '/    Utilidad Ruta : ', 65766.0989813149]
['x[21, 6]', '=', 0.0, '/    Utilidad Ruta : ', 21516.02813562327]
['x[22, 6]', '=', 0.0, '/    Utilidad Ruta : ', 131575.96327825138]
['x[23, 6]', '=', 0.0, '/    Utilidad Ruta : ', 102835.74233530812]
['x[24, 6]', '=', 0.0, '/    Utilidad Ruta : ', 104094.63248762117]
['x[25, 6]', '=', 0.0, '/    Utilidad Ruta : ', 64646.8367244137]
['x[26, 6]', '=', 0.0, '/    Utilidad Ruta : ', 117280.59834230506]
['x[27, 6]', '=', 0.0, '/    Utilidad Ruta : ', 112435.96666027483]
['x[28, 6]', '=', 0.0, '/    Utilidad Ruta : ', 147114.77998171383]
['x[29, 6]', '=', 0.5099266448951719, '/    Utilidad Ruta : ', 52682.15903078621]
['x[30, 6]', '=', 0.0, '/    Utilidad Ruta : ', 23914.32484520514]
['x[31, 6]', '=', 0.0, '/    Utilidad Ruta : ', 94473.0102994064]
['x[32, 6]', '=', 0.32454270065176155, '/    Utilidad Ruta : ', 23914.32484520514]
['x[33, 6]', '=', 0.0, '/    Utilidad Ruta : ', 112441.73432986512]
['x[34, 6]', '=', 0.0, '/    Utilidad Ruta : ', 100509.4793415625]
['x[35, 6]', '=', 0.0, '/    Utilidad Ruta : ', 80054.63512801763]
['x[36, 6]', '=', 0.0, '/    Utilidad Ruta : ', 52622.69957670495]
['x[37, 6]', '=', 0.0, '/    Utilidad Ruta : ', 14336.02546303634]
['x[38, 6]', '=', 0.0, '/    Utilidad Ruta : ', 70554.89643990944]
['x[39, 6]', '=', 0.0, '/    Utilidad Ruta : ', 32335.81969681902]
['x[40, 6]', '=', 0.0, '/    Utilidad Ruta : ', 73016.41518321031]
['x[41, 6]', '=', 0.05158303719609603, '/    Utilidad Ruta : ', 81410.28530265395]
['x[42, 6]', '=', 0.0, '/    Utilidad Ruta : ', 46697.85968155751]
['x[43, 6]', '=', 0.11394761725697052, '/    Utilidad Ruta : ', 119622.06970061708]
['x[1, 7]', '=', 0.0, '/    Utilidad Ruta : ', 71755.77055015077]
['x[2, 7]', '=', 0.0, '/    Utilidad Ruta : ', 137571.81697024262]
['x[3, 7]', '=', 0.0, '/    Utilidad Ruta : ', 143567.04444997033]
['x[4, 7]', '=', 0.0, '/    Utilidad Ruta : ', -13.0279050119]
['x[5, 7]', '=', 0.0, '/    Utilidad Ruta : ', 150653.09400481754]
['x[6, 7]', '=', 0.0, '/    Utilidad Ruta : ', 89653.34572995549]
['x[7, 7]', '=', 0.0, '/    Utilidad Ruta : ', 53778.14015224293]
['x[8, 7]', '=', 0.0, '/    Utilidad Ruta : ', 29869.7728647486]
['x[9, 7]', '=', 0.0, '/    Utilidad Ruta : ', 121875.8566877922]
['x[10, 7]', '=', 0.0, '/    Utilidad Ruta : ', 81156.2575381938]
['x[11, 7]', '=', 0.0, '/    Utilidad Ruta : ', 10701.3673312252]
['x[12, 7]', '=', 0.0, '/    Utilidad Ruta : ', 64494.000767699494]
['x[13, 7]', '=', 0.0, '/    Utilidad Ruta : ', 111217.65751853616]
['x[14, 7]', '=', 0.0, '/    Utilidad Ruta : ', 111154.111431925]
['x[15, 7]', '=', 0.0, '/    Utilidad Ruta : ', 115975.03327609184]
['x[16, 7]', '=', 0.0, '/    Utilidad Ruta : ', 121984.86013661348]
['x[17, 7]', '=', 0.16551563682992174, '/    Utilidad Ruta : ', 22711.74851184121]
['x[18, 7]', '=', 0.0, '/    Utilidad Ruta : ', 51434.36291440478]
['x[19, 7]', '=', 0.0, '/    Utilidad Ruta : ', 88494.09157982747]
['x[20, 7]', '=', 0.0, '/    Utilidad Ruta : ', 67041.28665538336]
['x[21, 7]', '=', 0.0, '/    Utilidad Ruta : ', 58564.03073786921]
['x[22, 7]', '=', 0.0, '/    Utilidad Ruta : ', 83716.65392358678]
['x[23, 7]', '=', 0.0, '/    Utilidad Ruta : ', 25075.22792932121]
['x[24, 7]', '=', 0.0, '/    Utilidad Ruta : ', 82529.03782007401]
['x[25, 7]', '=', 0.0, '/    Utilidad Ruta : ', 111199.31903694489]
['x[26, 7]', '=', 0.0, '/    Utilidad Ruta : ', 63352.73746547412]
['x[27, 7]', '=', 0.0, '/    Utilidad Ruta : ', 27562.09152550103]
