['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 891.1245891752801]
['x[63, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2694.8921871651896]
['x[64, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1744.57346006858]
['x[65, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2797.8927923601896]
['x[66, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2717.14280004001]
['x[67, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1767.45593120696]
['x[68, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1656.9648349554502]
['x[69, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2629.9225615360792]
['x[70, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1468.5071767122301]
['x[71, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1933.91446522048]
['x[72, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2532.6510946365793]
['x[73, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1888.0652658745303]
['x[74, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1767.3215989076602]
['x[75, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1326.5048998592501]
['x[76, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2036.9807649445097]
['x[77, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1621.2439449887802]
['x[78, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1809.2051575141297]
['x[79, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2312.6502936317297]
['x[80, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2471.2857813452692]
['x[81, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2160.0060035237098]
['x[82, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2195.06003016543]
['x[83, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1741.06336599842]
['x[84, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2563.0003559371494]
['x[85, 2]', '=', 0.0, '/    Utilidad Ruta : ', 974.9893625154402]
['x[86, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1916.8152562202]
['x[87, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2421.8364222564596]
['x[88, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2023.48399422091]
['x[89, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2312.4210592739]
['x[90, 2]', '=', 0.0, '/    Utilidad Ruta : ', 3252.01635290505]
['x[91, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2277.88376660329]
['x[92, 2]', '=', 0.0, '/    Utilidad Ruta : ', 2193.2001410016896]
['x[93, 2]', '=', 0.04719595258952035, '/    Utilidad Ruta : ', 2629.16253990597]
['x[94, 2]', '=', 0.0, '/    Utilidad Ruta : ', 959.2139725417001]
['x[95, 2]', '=', 0.1608416611545134, '/    Utilidad Ruta : ', 1296.84251565469]
['x[96, 2]', '=', 0.0, '/    Utilidad Ruta : ', 1271.2611185333699]
['x[97, 2]', '=', 0.06644975597547242, '/    Utilidad Ruta : ', 1852.32354757705]
['x[1, 3]', '=', 0.0, '/    Utilidad Ruta : ', 507.53171076766]
['x[2, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2649.56289787186]
['x[3, 3]', '=', 0.0, '/    Utilidad Ruta : ', 3086.5120187686202]
['x[4, 3]', '=', 0.0, '/    Utilidad Ruta : ', -157.2403470093]
['x[5, 3]', '=', 0.0, '/    Utilidad Ruta : ', 2951.51361181244]
['x[6, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1063.0082653014904]
['x[7, 3]', '=', 0.0, '/    Utilidad Ruta : ', 490.28837857622]
['x[8, 3]', '=', 0.0, '/    Utilidad Ruta : ', 266.54230676987004]
['x[9, 3]', '=', 0.0, '/    Utilidad Ruta : ', 585.59286943805]
['x[10, 3]', '=', 0.0, '/    Utilidad Ruta : ', 245.64425215204994]
['x[11, 3]', '=', 0.0, '/    Utilidad Ruta : ', 416.3695040335799]
['x[12, 3]', '=', 0.0, '/    Utilidad Ruta : ', 562.1489531414101]
['x[13, 3]', '=', 0.0, '/    Utilidad Ruta : ', 928.3230707692101]
['x[14, 3]', '=', 0.0, '/    Utilidad Ruta : ', 260.84613008506005]
['x[15, 3]', '=', 0.0, '/    Utilidad Ruta : ', -92.19547584295]
['x[16, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1236.4584521784102]
['x[17, 3]', '=', 0.0, '/    Utilidad Ruta : ', 801.27698395621]
['x[18, 3]', '=', 0.0, '/    Utilidad Ruta : ', 274.89965062445]
['x[19, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1225.1238368744798]
['x[20, 3]', '=', 0.0, '/    Utilidad Ruta : ', 209.67431460102]
['x[21, 3]', '=', 0.0, '/    Utilidad Ruta : ', 98.87287079539004]
['x[22, 3]', '=', 0.0, '/    Utilidad Ruta : ', 201.69729076618]
['x[23, 3]', '=', 0.0, '/    Utilidad Ruta : ', 98.99290270764999]
['x[24, 3]', '=', 0.0, '/    Utilidad Ruta : ', 631.4050074383401]
['x[25, 3]', '=', 0.0, '/    Utilidad Ruta : ', 103.4073861558]
['x[26, 3]', '=', 0.0, '/    Utilidad Ruta : ', 434.64873047288984]
['x[27, 3]', '=', 0.0, '/    Utilidad Ruta : ', 655.9502054954401]
['x[28, 3]', '=', 0.0, '/    Utilidad Ruta : ', 605.83717571048]
['x[29, 3]', '=', 0.0, '/    Utilidad Ruta : ', 6.756755899349969]
['x[30, 3]', '=', 0.0, '/    Utilidad Ruta : ', 108.2970620012]
['x[31, 3]', '=', 1.0, '/    Utilidad Ruta : ', 691.01966812511]
['x[32, 3]', '=', 0.0, '/    Utilidad Ruta : ', 211.74432452937003]
['x[33, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1222.89582222971]
['x[34, 3]', '=', 0.0, '/    Utilidad Ruta : ', 9.369561979939988]
['x[35, 3]', '=', 0.0, '/    Utilidad Ruta : ', 149.88179710854]
['x[36, 3]', '=', 0.0, '/    Utilidad Ruta : ', 620.5732814393399]
['x[37, 3]', '=', 0.0, '/    Utilidad Ruta : ', 663.43376520064]
['x[38, 3]', '=', 0.0, '/    Utilidad Ruta : ', 377.39636234543]
['x[39, 3]', '=', 0.0, '/    Utilidad Ruta : ', 107.82241407204998]
['x[40, 3]', '=', 0.0, '/    Utilidad Ruta : ', 1627.8455177334097]
['x[41, 3]', '=', 0.0, '/    Utilidad Ruta : ', 486.22171740327997]
['x[42, 3]', '=', 0.0, '/    Utilidad Ruta : ', 772.10998799281]
['x[1, 4]', '=', 0.0, '/    Utilidad Ruta : ', 322.8657782283099]
['x[2, 4]', '=', 0.0, '/    Utilidad Ruta : ', 3999.49979863084]
['x[3, 4]', '=', 0.0, '/    Utilidad Ruta : ', -181.47456976776]
['x[4, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2851.05604038649]
['x[5, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2668.9268583099297]
['x[6, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2654.71463493636]
['x[7, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2436.3939783469796]
['x[8, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1269.13012141232]
['x[9, 4]', '=', 0.0, '/    Utilidad Ruta : ', 677.7379521591699]
['x[10, 4]', '=', 0.0, '/    Utilidad Ruta : ', 694.3519117183398]
['x[11, 4]', '=', 0.0, '/    Utilidad Ruta : ', 849.4549613078]
['x[12, 4]', '=', 0.0, '/    Utilidad Ruta : ', 173.27647508843]
['x[13, 4]', '=', 0.0, '/    Utilidad Ruta : ', 699.3787777862801]
['x[14, 4]', '=', 0.0, '/    Utilidad Ruta : ', 348.86571538769994]
['x[15, 4]', '=', 0.0, '/    Utilidad Ruta : ', 298.21008382269997]
['x[16, 4]', '=', 0.0, '/    Utilidad Ruta : ', 478.29701730169995]
['x[17, 4]', '=', 0.0, '/    Utilidad Ruta : ', 618.28346247279]
['x[18, 4]', '=', 0.0, '/    Utilidad Ruta : ', 466.36961560685995]
['x[19, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1412.0774016066002]
['x[20, 4]', '=', 0.0, '/    Utilidad Ruta : ', 291.49186119492003]
['x[21, 4]', '=', 0.0, '/    Utilidad Ruta : ', 104.31648248238997]
['x[22, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1041.23760921052]
['x[23, 4]', '=', 0.0, '/    Utilidad Ruta : ', 203.31030042659995]
['x[24, 4]', '=', 0.0, '/    Utilidad Ruta : ', 341.3023589515999]
['x[25, 4]', '=', 0.11364570856499262, '/    Utilidad Ruta : ', 898.48439431977]
['x[26, 4]', '=', 0.0, '/    Utilidad Ruta : ', 573.00574448587]
['x[27, 4]', '=', 0.0, '/    Utilidad Ruta : ', 671.8034833236001]
['x[28, 4]', '=', 0.0, '/    Utilidad Ruta : ', 294.1629590165001]
['x[29, 4]', '=', 0.0, '/    Utilidad Ruta : ', 499.94918303184]
['x[30, 4]', '=', 0.0, '/    Utilidad Ruta : ', 407.35612490269]
['x[31, 4]', '=', 0.0, '/    Utilidad Ruta : ', 253.30760033594004]
['x[32, 4]', '=', 0.0, '/    Utilidad Ruta : ', 918.6661859701003]
['x[33, 4]', '=', 0.0, '/    Utilidad Ruta : ', 465.34271636195]
['x[34, 4]', '=', 0.0, '/    Utilidad Ruta : ', 450.08291240509993]
['x[35, 4]', '=', 0.0, '/    Utilidad Ruta : ', 200.1495541794]
['x[36, 4]', '=', 0.0, '/    Utilidad Ruta : ', 909.8253246554798]
['x[37, 4]', '=', 0.0, '/    Utilidad Ruta : ', 782.6155594556099]
['x[38, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1272.1941609761202]
['x[39, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1432.1167283960197]
['x[40, 4]', '=', 0.0, '/    Utilidad Ruta : ', 941.20539873139]
['x[41, 4]', '=', 0.0, '/    Utilidad Ruta : ', 366.3254859466]
['x[42, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1233.63477127522]
['x[43, 4]', '=', 0.0, '/    Utilidad Ruta : ', 770.18697702537]
['x[44, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1734.0960066659402]
['x[45, 4]', '=', 0.0, '/    Utilidad Ruta : ', 195.93681326470994]
['x[46, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1032.3505628010798]
['x[47, 4]', '=', 0.0, '/    Utilidad Ruta : ', 501.5180407320199]
['x[48, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1820.2623466781497]
['x[49, 4]', '=', 0.19496934050807174, '/    Utilidad Ruta : ', 1316.95024387378]
['x[50, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1884.31768759828]
['x[51, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2085.2477574387294]
['x[52, 4]', '=', 0.0, '/    Utilidad Ruta : ', 858.33830404588]
['x[53, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1928.0068734081296]
['x[54, 4]', '=', 0.0, '/    Utilidad Ruta : ', 950.3761259181699]
['x[55, 4]', '=', 0.012871623433505548, '/    Utilidad Ruta : ', 1832.3915843781097]
['x[56, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1059.3874030146198]
['x[57, 4]', '=', 0.6785133274934301, '/    Utilidad Ruta : ', 1551.9277291210399]
['x[58, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1948.2575991251797]
['x[1, 5]', '=', 0.0, '/    Utilidad Ruta : ', 736.59350567458]
['x[2, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1672.4161762764802]
['x[3, 5]', '=', 0.0, '/    Utilidad Ruta : ', 3131.9456669155807]
['x[4, 5]', '=', 0.0, '/    Utilidad Ruta : ', -208.9186664285]
['x[5, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2530.3875453688]
['x[6, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2189.3240997748]
['x[7, 5]', '=', 0.0, '/    Utilidad Ruta : ', 676.0959577271199]
['x[8, 5]', '=', 0.0, '/    Utilidad Ruta : ', 811.86442642615]
['x[9, 5]', '=', 0.0, '/    Utilidad Ruta : ', 951.71852727994]
['x[10, 5]', '=', 0.0, '/    Utilidad Ruta : ', 89.91651836667995]
['x[11, 5]', '=', 0.0, '/    Utilidad Ruta : ', 549.3859362048]
['x[12, 5]', '=', 0.0, '/    Utilidad Ruta : ', 305.8445498336]
['x[13, 5]', '=', 0.0, '/    Utilidad Ruta : ', 125.92203183773995]
['x[14, 5]', '=', 0.0, '/    Utilidad Ruta : ', 985.1524361905699]
['x[15, 5]', '=', 0.0, '/    Utilidad Ruta : ', 258.28765349791]
['x[16, 5]', '=', 0.0, '/    Utilidad Ruta : ', 519.9276028970601]
['x[17, 5]', '=', 0.0, '/    Utilidad Ruta : ', -73.53425534935998]
['x[18, 5]', '=', 0.0, '/    Utilidad Ruta : ', 522.4094704977599]
['x[19, 5]', '=', 0.0, '/    Utilidad Ruta : ', -89.8286127216]
['x[20, 5]', '=', 0.0, '/    Utilidad Ruta : ', 139.86001546362002]
['x[21, 5]', '=', 0.0, '/    Utilidad Ruta : ', 317.62811829223995]
['x[22, 5]', '=', 0.0, '/    Utilidad Ruta : ', 288.38681688208]
['x[23, 5]', '=', 0.0, '/    Utilidad Ruta : ', 37.50750352159997]
['x[24, 5]', '=', 0.0, '/    Utilidad Ruta : ', 456.80482397460014]
['x[25, 5]', '=', 0.0, '/    Utilidad Ruta : ', 206.13742959299003]
['x[26, 5]', '=', 0.0, '/    Utilidad Ruta : ', 481.5925566226001]
['x[27, 5]', '=', 0.0, '/    Utilidad Ruta : ', 139.56431189679006]
['x[28, 5]', '=', 0.0, '/    Utilidad Ruta : ', 295.91364804023004]
['x[29, 5]', '=', 0.0, '/    Utilidad Ruta : ', 212.53161461812]
['x[30, 5]', '=', 0.0, '/    Utilidad Ruta : ', 923.7693275643]
['x[31, 5]', '=', 0.0, '/    Utilidad Ruta : ', 313.20973448306995]
['x[32, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1292.1056804163002]
['x[33, 5]', '=', 0.0, '/    Utilidad Ruta : ', 36.94571664813998]
['x[34, 5]', '=', 0.0, '/    Utilidad Ruta : ', 406.70543350466994]
['x[35, 5]', '=', 0.0, '/    Utilidad Ruta : ', 372.86060166918]
['x[36, 5]', '=', 0.0, '/    Utilidad Ruta : ', 172.57117753164]
['x[37, 5]', '=', 0.0, '/    Utilidad Ruta : ', 134.13888793043003]
['x[38, 5]', '=', 0.0, '/    Utilidad Ruta : ', 764.8561934828701]
['x[39, 5]', '=', 0.0, '/    Utilidad Ruta : ', 528.2936321824001]
['x[40, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1268.15991694817]
['x[41, 5]', '=', 0.0, '/    Utilidad Ruta : ', 992.9143827730302]
['x[42, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1151.6648567017799]
['x[43, 5]', '=', 0.0, '/    Utilidad Ruta : ', 361.61217072547004]
['x[44, 5]', '=', 0.0, '/    Utilidad Ruta : ', -27.098385919930024]
['x[45, 5]', '=', 0.0, '/    Utilidad Ruta : ', 22.462669552399973]
['x[46, 5]', '=', 0.0, '/    Utilidad Ruta : ', 359.21437498634]
['x[47, 5]', '=', 0.0, '/    Utilidad Ruta : ', 412.03631769693004]
['x[48, 5]', '=', 0.0, '/    Utilidad Ruta : ', 758.9999805664099]
['x[49, 5]', '=', 0.0, '/    Utilidad Ruta : ', 865.9266358464399]
['x[50, 5]', '=', 0.02403259222180503, '/    Utilidad Ruta : ', 490.71817259261]
['x[51, 5]', '=', 0.0, '/    Utilidad Ruta : ', 162.12770764629]
['x[52, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1032.19205968668]
['x[53, 5]', '=', 0.14857428893219157, '/    Utilidad Ruta : ', 690.23504501714]
['x[54, 5]', '=', 0.0, '/    Utilidad Ruta : ', 965.6186495613799]
['x[55, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1303.16906243358]
['x[56, 5]', '=', 0.0, '/    Utilidad Ruta : ', 172.06400491509999]
['x[57, 5]', '=', 0.0, '/    Utilidad Ruta : ', 760.01364761929]
['x[58, 5]', '=', 0.0, '/    Utilidad Ruta : ', 867.3219319592099]
['x[59, 5]', '=', 0.8273931188460034, '/    Utilidad Ruta : ', 281.86798930356997]
['x[60, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1388.88140933747]
['x[61, 5]', '=', 0.0, '/    Utilidad Ruta : ', 313.3130906379399]
['x[1, 6]', '=', 0.0, '/    Utilidad Ruta : ', 842.4385432288799]
['x[2, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3693.6453787152295]
['x[3, 6]', '=', 0.0, '/    Utilidad Ruta : ', 4131.653771288829]
['x[4, 6]', '=', 0.0, '/    Utilidad Ruta : ', -124.8533429945]
['x[5, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3032.8401937635504]
['x[6, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3312.67078615394]
['x[7, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2346.74943499473]
['x[8, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2480.9456857538]
['x[9, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3045.64805382232]
['x[10, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1314.10089029389]
['x[11, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1617.5670440536203]
['x[12, 6]', '=', 0.0, '/    Utilidad Ruta : ', 240.56472721313003]
['x[13, 6]', '=', 0.0, '/    Utilidad Ruta : ', 674.1635103148001]
