['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 1017.32676363788]
['x[5, 4]', '=', 0.0, '/    Utilidad Ruta : ', 3186.22259620621]
['x[6, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2649.8706752130306]
['x[7, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1801.2853757778998]
['x[8, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2715.7691932723096]
['x[9, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1548.4219843320998]
['x[10, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2426.0970743086705]
['x[11, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1168.35060844342]
['x[12, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1602.55217536394]
['x[13, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1887.75063269559]
['x[14, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2067.54757703496]
['x[15, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1842.6789703557097]
['x[16, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2355.1469846987693]
['x[17, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1523.0548537839]
['x[18, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1178.9826570056198]
['x[19, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1837.7178639028996]
['x[20, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2645.44415241345]
['x[21, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1237.2211247286803]
['x[22, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1310.14127592192]
['x[23, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2707.49349553657]
['x[24, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1303.0370670666998]
['x[25, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1322.39469584898]
['x[26, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1403.4931102759997]
['x[27, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1988.8091706633395]
['x[28, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1931.3713405861095]
['x[29, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1313.1946953022998]
['x[30, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1336.2236444215296]
['x[31, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2205.41540160447]
['x[32, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1457.53034366571]
['x[33, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2296.79723226247]
['x[34, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1792.22413345992]
['x[35, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1805.4505184626498]
['x[36, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2046.2374635413098]
['x[37, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2811.5049379936104]
['x[38, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1790.4415460503396]
['x[39, 4]', '=', 0.0, '/    Utilidad Ruta : ', 908.3734636590798]
['x[40, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1798.8218299577202]
['x[41, 4]', '=', 0.0, '/    Utilidad Ruta : ', 573.00574448587]
['x[42, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1598.0403831041097]
['x[43, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2314.194347973429]
['x[44, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1394.1872451464]
['x[45, 4]', '=', 0.0, '/    Utilidad Ruta : ', 867.5585188310798]
['x[46, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1431.53053162984]
['x[47, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1288.1261602262198]
['x[48, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1194.4780710214602]
['x[49, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1990.8363949125796]
['x[50, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1304.50806679975]
['x[51, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1496.7148466562599]
['x[52, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1118.50748714174]
['x[53, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2176.5237984944]
['x[54, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1032.70085494986]
['x[55, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1716.0101432864901]
['x[56, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2059.0702279976094]
['x[57, 4]', '=', 1.0, '/    Utilidad Ruta : ', 1316.95024387378]
['x[58, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1044.62399515184]
['x[59, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2701.58198975097]
['x[60, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1244.9495458353103]
['x[61, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1009.7531781026598]
['x[62, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2307.9041765459997]
['x[63, 4]', '=', 0.0, '/    Utilidad Ruta : ', 946.2930278080098]
['x[64, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2220.96752627409]
['x[65, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1440.33368903173]
['x[66, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1664.4080354021198]
['x[67, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1814.66775957051]
['x[68, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1756.2278734766596]
['x[69, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2569.7938594436796]
['x[70, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1457.6956414418]
['x[71, 4]', '=', 0.0, '/    Utilidad Ruta : ', 3196.83144061238]
['x[72, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2490.9048724990403]
['x[73, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2398.48953789813]
['x[1, 5]', '=', 0.0, '/    Utilidad Ruta : ', 761.4382180685601]
['x[2, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1767.2725019816903]
['x[3, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2142.4976249640904]
['x[4, 5]', '=', 0.0, '/    Utilidad Ruta : ', -208.9186664285]
['x[5, 5]', '=', 0.0, '/    Utilidad Ruta : ', 3006.3136687588103]
['x[6, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1042.8170040791701]
['x[7, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2157.50755375391]
['x[8, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2177.1965980673804]
['x[9, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1809.8223866796]
['x[10, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2345.81929278301]
['x[11, 5]', '=', 0.0, '/    Utilidad Ruta : ', 576.2371471140998]
['x[12, 5]', '=', 0.0, '/    Utilidad Ruta : ', 848.1945939331099]
['x[13, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1883.39143642188]
['x[14, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1609.1445432414498]
['x[15, 5]', '=', 0.0, '/    Utilidad Ruta : ', 588.7385816326]
['x[16, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1284.51211345582]
['x[17, 5]', '=', 0.0, '/    Utilidad Ruta : ', 267.02916891228006]
['x[18, 5]', '=', 0.0, '/    Utilidad Ruta : ', -42.68909635576003]
['x[19, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1443.98508048747]
['x[20, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1188.74917396231]
['x[21, 5]', '=', 0.5, '/    Utilidad Ruta : ', 258.28765349791]
['x[22, 5]', '=', 0.0, '/    Utilidad Ruta : ', -25.694791305699994]
['x[23, 5]', '=', 0.0, '/    Utilidad Ruta : ', 489.40469477254]
['x[24, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1061.88678705185]
['x[25, 5]', '=', 0.0, '/    Utilidad Ruta : ', 206.13742959299003]
['x[26, 5]', '=', 0.0, '/    Utilidad Ruta : ', 568.84930329364]
['x[27, 5]', '=', 0.0, '/    Utilidad Ruta : ', 455.9760537950601]
['x[28, 5]', '=', 0.0, '/    Utilidad Ruta : ', 562.6292782147]
['x[29, 5]', '=', 0.0, '/    Utilidad Ruta : ', 235.69591598186003]
['x[30, 5]', '=', 0.0, '/    Utilidad Ruta : ', 266.1148081615]
['x[31, 5]', '=', 0.0, '/    Utilidad Ruta : ', 616.9343517488098]
['x[32, 5]', '=', 0.0, '/    Utilidad Ruta : ', 172.57117753164]
['x[33, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1356.7604002166]
['x[34, 5]', '=', 0.0, '/    Utilidad Ruta : ', 523.8592913170601]
['x[35, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1011.5702653935102]
['x[36, 5]', '=', 0.0, '/    Utilidad Ruta : ', 874.8327764541501]
['x[37, 5]', '=', 0.0, '/    Utilidad Ruta : ', 31.067102803449984]
['x[38, 5]', '=', 0.0, '/    Utilidad Ruta : ', 688.59509820345]
['x[39, 5]', '=', 0.0, '/    Utilidad Ruta : ', 525.35143551487]
['x[40, 5]', '=', 0.0, '/    Utilidad Ruta : ', 210.20758613951]
['x[41, 5]', '=', 0.0, '/    Utilidad Ruta : ', 212.53161461812]
['x[42, 5]', '=', 0.0, '/    Utilidad Ruta : ', 192.71015385353996]
['x[43, 5]', '=', 0.0, '/    Utilidad Ruta : ', 172.06400491509999]
['x[44, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1102.32200986745]
['x[45, 5]', '=', 0.0, '/    Utilidad Ruta : ', 426.49345525241006]
['x[46, 5]', '=', 0.0, '/    Utilidad Ruta : ', 165.09760571330003]
['x[47, 5]', '=', 0.0, '/    Utilidad Ruta : ', 858.60970693763]
['x[48, 5]', '=', 0.0, '/    Utilidad Ruta : ', 313.20973448306995]
['x[49, 5]', '=', 0.0, '/    Utilidad Ruta : ', 854.7277326300901]
['x[50, 5]', '=', 0.5, '/    Utilidad Ruta : ', 905.24889496441]
['x[51, 5]', '=', 0.0, '/    Utilidad Ruta : ', 973.3640758700101]
['x[52, 5]', '=', 0.0, '/    Utilidad Ruta : ', 951.3555670189301]
['x[53, 5]', '=', 0.0, '/    Utilidad Ruta : ', 513.6077958352099]
['x[54, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1470.0954129605102]
['x[55, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1095.8750035602702]
['x[1, 6]', '=', 0.0, '/    Utilidad Ruta : ', 202.15463454019005]
['x[2, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3717.19267950695]
['x[3, 6]', '=', 0.0, '/    Utilidad Ruta : ', 4155.201072080549]
['x[4, 6]', '=', 0.0, '/    Utilidad Ruta : ', -124.8533429945]
['x[5, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3231.9472774219194]
['x[6, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2302.90168474681]
['x[7, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1981.8121240939]
['x[8, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2071.70323418341]
['x[9, 6]', '=', 0.0, '/    Utilidad Ruta : ', 310.98170734496006]
['x[10, 6]', '=', 0.0, '/    Utilidad Ruta : ', -39.03714421574999]
['x[11, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1439.2442930166803]
['x[12, 6]', '=', 0.0, '/    Utilidad Ruta : ', 748.65358255928]
['x[13, 6]', '=', 0.0, '/    Utilidad Ruta : ', -36.05248043663998]
['x[14, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1086.35815442086]
['x[15, 6]', '=', 0.0, '/    Utilidad Ruta : ', -63.65142857809]
['x[16, 6]', '=', 0.0, '/    Utilidad Ruta : ', 837.6352394445]
['x[17, 6]', '=', 0.0, '/    Utilidad Ruta : ', 17.800418083500006]
['x[18, 6]', '=', 0.0, '/    Utilidad Ruta : ', 750.4058138234]
['x[19, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1163.8313183406797]
['x[20, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1168.54161800152]
['x[21, 6]', '=', 0.0, '/    Utilidad Ruta : ', -85.71658388775]
['x[22, 6]', '=', 1.0, '/    Utilidad Ruta : ', -0.3632124796399978]
['x[23, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1024.9084871467799]
['x[24, 6]', '=', 0.0, '/    Utilidad Ruta : ', 879.768307197]
['x[25, 6]', '=', 0.0, '/    Utilidad Ruta : ', 474.8589081888101]
['x[26, 6]', '=', 0.0, '/    Utilidad Ruta : ', 613.3092350108]
['x[27, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1407.0236837561197]
['x[28, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1156.10928640132]
['x[29, 6]', '=', 0.0, '/    Utilidad Ruta : ', 19.512365697600004]
['x[30, 6]', '=', 0.0, '/    Utilidad Ruta : ', 732.5660276602]
['x[31, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1012.6099046454001]
['x[32, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1482.2905646000402]
['x[33, 6]', '=', 0.0, '/    Utilidad Ruta : ', 753.0169772921901]
['x[34, 6]', '=', 0.0, '/    Utilidad Ruta : ', 933.9994425393097]
