['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 478.30092048886]
['x[36, 3]', '=', 0.0, '/    Utilidad Ruta : ', 888.21748812185]
['x[37, 3]', '=', 0.0, '/    Utilidad Ruta : ', 396.55823403781005]
['x[38, 3]', '=', 0.0, '/    Utilidad Ruta : ', 664.8855170489198]
['x[39, 3]', '=', 0.0, '/    Utilidad Ruta : ', 576.69804128077]
['x[40, 3]', '=', 0.0, '/    Utilidad Ruta : ', 294.33413018517]
['x[41, 3]', '=', 0.0, '/    Utilidad Ruta : ', 420.6059880800299]
['x[42, 3]', '=', 0.0, '/    Utilidad Ruta : ', 169.00298761885]
['x[43, 3]', '=', 0.0, '/    Utilidad Ruta : ', 432.0944458102499]
['x[44, 3]', '=', 0.0, '/    Utilidad Ruta : ', 36.17928223897002]
['x[45, 3]', '=', 0.0, '/    Utilidad Ruta : ', 98.99290270764999]
['x[46, 3]', '=', 0.0, '/    Utilidad Ruta : ', 238.86498514095]
['x[47, 3]', '=', 0.0, '/    Utilidad Ruta : ', 340.0892133895]
['x[48, 3]', '=', 0.0, '/    Utilidad Ruta : ', 441.3995440804]
['x[49, 3]', '=', 0.0, '/    Utilidad Ruta : ', 375.64293427875]
['x[1, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1125.8403270510798]
['x[2, 4]', '=', 0.0, '/    Utilidad Ruta : ', 3602.5800459435904]
['x[3, 4]', '=', 0.0, '/    Utilidad Ruta : ', -181.47456976776]
['x[4, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2992.5112915815107]
['x[5, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1678.7258216758898]
['x[6, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2263.069250844829]
['x[7, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1568.20001342995]
['x[8, 4]', '=', 0.0, '/    Utilidad Ruta : ', 539.13258401306]
['x[9, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1247.53590313228]
['x[10, 4]', '=', 0.0, '/    Utilidad Ruta : ', 485.1454803162701]
['x[11, 4]', '=', 0.0, '/    Utilidad Ruta : ', 844.2433902795201]
['x[12, 4]', '=', 0.0, '/    Utilidad Ruta : ', 794.3727479064]
['x[13, 4]', '=', 0.791932059447983, '/    Utilidad Ruta : ', 898.48439431977]
['x[14, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1612.90956685258]
['x[15, 4]', '=', 0.0, '/    Utilidad Ruta : ', 540.1179380466901]
['x[16, 4]', '=', 0.0, '/    Utilidad Ruta : ', 358.03980800924]
['x[17, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1317.9720420679796]
['x[18, 4]', '=', 0.0, '/    Utilidad Ruta : ', 520.9555921561]
['x[19, 4]', '=', 0.0, '/    Utilidad Ruta : ', 790.5564702824199]
['x[20, 4]', '=', 0.0, '/    Utilidad Ruta : ', 632.7210578485401]
['x[21, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2044.6430853740599]
['x[22, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1849.8358203261505]
['x[23, 4]', '=', 0.0, '/    Utilidad Ruta : ', 59.82232020789996]
['x[24, 4]', '=', 0.0, '/    Utilidad Ruta : ', 366.60904896545]
['x[25, 4]', '=', 0.0, '/    Utilidad Ruta : ', 165.05003999823003]
['x[26, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1048.4371156576499]
['x[27, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1341.9917620246501]
['x[28, 4]', '=', 0.0, '/    Utilidad Ruta : ', 600.2841434546101]
['x[29, 4]', '=', 0.0, '/    Utilidad Ruta : ', 188.54869443328005]
['x[30, 4]', '=', 0.0, '/    Utilidad Ruta : ', 417.5044048599]
['x[31, 4]', '=', 0.0, '/    Utilidad Ruta : ', 332.4088497592901]
['x[32, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1044.8853018572]
['x[33, 4]', '=', 0.0, '/    Utilidad Ruta : ', 200.1495541794]
['x[34, 4]', '=', 0.0, '/    Utilidad Ruta : ', 975.2346397618799]
['x[35, 4]', '=', 0.0, '/    Utilidad Ruta : ', 83.06585843739998]
['x[36, 4]', '=', 0.0, '/    Utilidad Ruta : ', 498.75512492232997]
['x[37, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1198.7425657755298]
['x[38, 4]', '=', 0.0, '/    Utilidad Ruta : ', 224.02953809849998]
['x[39, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1452.49638064042]
['x[40, 4]', '=', 0.0, '/    Utilidad Ruta : ', 913.7570918371403]
['x[41, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1567.3322853393001]
['x[42, 4]', '=', 0.0, '/    Utilidad Ruta : ', 919.2128664799999]
['x[43, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1611.4954668021003]
['x[44, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1184.78572172587]
['x[45, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1178.0549587181501]
['x[46, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1055.2808393405298]
['x[47, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1513.02468424671]
['x[48, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1173.31131574321]
['x[49, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1240.20445615149]
['x[50, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1004.33508962305]
['x[51, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1307.09299107916]
['x[52, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1233.0063294477795]
['x[53, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1355.9543212950498]
['x[54, 4]', '=', 0.0, '/    Utilidad Ruta : ', 439.31086423565]
['x[55, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1259.1522608316097]
['x[56, 4]', '=', 0.0, '/    Utilidad Ruta : ', 990.90918228478]
['x[57, 4]', '=', 0.0, '/    Utilidad Ruta : ', 471.94562223195]
['x[58, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1469.76644537586]
['x[59, 4]', '=', 0.0, '/    Utilidad Ruta : ', 885.24430536928]
['x[60, 4]', '=', 0.0, '/    Utilidad Ruta : ', 709.43186222126]
['x[61, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1007.9280951103597]
['x[62, 4]', '=', 0.20806794055201702, '/    Utilidad Ruta : ', 1055.1842733070298]
['x[63, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1842.2410800326797]
['x[64, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1326.83661689518]
['x[65, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1309.3039719973399]
['x[66, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1417.24855470246]
['x[67, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1546.0054474422798]
['x[68, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1707.8922280793204]
['x[69, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1315.7899253115297]
['x[70, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1039.37358005968]
['x[71, 4]', '=', 0.0, '/    Utilidad Ruta : ', 825.8210764241601]
['x[72, 4]', '=', 0.0, '/    Utilidad Ruta : ', 726.74841790146]
['x[73, 4]', '=', 0.0, '/    Utilidad Ruta : ', 1036.2049257613498]
['x[74, 4]', '=', 0.0, '/    Utilidad Ruta : ', 2061.23346578216]
['x[1, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1032.7143586671202]
['x[2, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1519.57175835484]
['x[3, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2979.1012489939403]
['x[4, 5]', '=', 0.0, '/    Utilidad Ruta : ', -208.9186664285]
['x[5, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1507.4212985347297]
['x[6, 5]', '=', 0.0, '/    Utilidad Ruta : ', 918.8871818389603]
['x[7, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2118.4787844293396]
['x[8, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2388.5148397316398]
['x[9, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1668.2283029284404]
['x[10, 5]', '=', 0.0, '/    Utilidad Ruta : ', 912.9582941523697]
['x[11, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1309.6056661863497]
['x[12, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1030.07750302161]
['x[13, 5]', '=', 0.0, '/    Utilidad Ruta : ', 333.7352697857]
['x[14, 5]', '=', 0.0, '/    Utilidad Ruta : ', -97.18163335643999]
['x[15, 5]', '=', 0.0, '/    Utilidad Ruta : ', 467.2626460225]
['x[16, 5]', '=', 0.0, '/    Utilidad Ruta : ', 392.80569708012]
['x[17, 5]', '=', 0.0, '/    Utilidad Ruta : ', 313.20973448306995]
['x[18, 5]', '=', 0.0, '/    Utilidad Ruta : ', 258.28765349791]
['x[19, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1394.22348344791]
['x[20, 5]', '=', 0.0, '/    Utilidad Ruta : ', 362.81523121860005]
['x[21, 5]', '=', 0.0, '/    Utilidad Ruta : ', 3.898181642570023]
['x[22, 5]', '=', 0.0, '/    Utilidad Ruta : ', 187.00057719733002]
['x[23, 5]', '=', 0.0, '/    Utilidad Ruta : ', 191.81234839371007]
['x[24, 5]', '=', 0.0, '/    Utilidad Ruta : ', 188.09514386500007]
['x[25, 5]', '=', 0.0, '/    Utilidad Ruta : ', 287.1488518455001]
['x[26, 5]', '=', 0.0, '/    Utilidad Ruta : ', 660.8603438818802]
['x[27, 5]', '=', 0.0, '/    Utilidad Ruta : ', 282.24790745309997]
['x[28, 5]', '=', 0.0, '/    Utilidad Ruta : ', 344.91994152854]
['x[29, 5]', '=', 0.0, '/    Utilidad Ruta : ', 212.53161461812]
['x[30, 5]', '=', 0.0, '/    Utilidad Ruta : ', -17.730541132129986]
['x[31, 5]', '=', 0.0, '/    Utilidad Ruta : ', 134.13888793043003]
['x[32, 5]', '=', 0.0, '/    Utilidad Ruta : ', 506.65243942136]
['x[33, 5]', '=', 0.0, '/    Utilidad Ruta : ', 519.7387333776]
['x[34, 5]', '=', 0.0, '/    Utilidad Ruta : ', 418.34444838310014]
['x[35, 5]', '=', 0.0, '/    Utilidad Ruta : ', 483.3074777576701]
['x[36, 5]', '=', 0.0, '/    Utilidad Ruta : ', 685.77861348217]
['x[37, 5]', '=', 0.0, '/    Utilidad Ruta : ', 387.9548489360701]
['x[38, 5]', '=', 0.0, '/    Utilidad Ruta : ', 397.9693598294]
['x[39, 5]', '=', 0.0, '/    Utilidad Ruta : ', 281.86798930356997]
['x[40, 5]', '=', 0.0, '/    Utilidad Ruta : ', 152.05365779376]
['x[41, 5]', '=', 0.0, '/    Utilidad Ruta : ', 860.5458963030699]
['x[42, 5]', '=', 0.0, '/    Utilidad Ruta : ', 324.1829398701799]
['x[43, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1258.45974335313]
['x[44, 5]', '=', 0.0, '/    Utilidad Ruta : ', 490.71817259261]
['x[45, 5]', '=', 0.0, '/    Utilidad Ruta : ', 779.0986932802]
['x[46, 5]', '=', 0.0, '/    Utilidad Ruta : ', 32.212057270299994]
['x[47, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1018.6951455711301]
['x[48, 5]', '=', 0.0, '/    Utilidad Ruta : ', 230.07378010229002]
['x[49, 5]', '=', 0.20806794055201702, '/    Utilidad Ruta : ', 690.23504501714]
['x[50, 5]', '=', 0.0, '/    Utilidad Ruta : ', 326.90575538752995]
['x[51, 5]', '=', 0.791932059447983, '/    Utilidad Ruta : ', 491.03961920271]
['x[52, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2102.9907081410006]
['x[53, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1635.13242821382]
['x[54, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1921.1212691083995]
['x[55, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2361.36079344346]
['x[56, 5]', '=', 0.0, '/    Utilidad Ruta : ', 1273.0627163792701]
['x[57, 5]', '=', 0.0, '/    Utilidad Ruta : ', 769.0819770534099]
['x[58, 5]', '=', 0.0, '/    Utilidad Ruta : ', 2018.8301720089999]
['x[1, 6]', '=', 0.0, '/    Utilidad Ruta : ', 186.71133214310004]
['x[2, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3697.5699120547597]
['x[3, 6]', '=', 0.0, '/    Utilidad Ruta : ', 4135.57830462836]
['x[4, 6]', '=', 0.0, '/    Utilidad Ruta : ', -124.8533429945]
['x[5, 6]', '=', 0.0, '/    Utilidad Ruta : ', 3353.9726491730903]
['x[6, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2031.1383590471705]
['x[7, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2890.730566249611]
['x[8, 6]', '=', 0.0, '/    Utilidad Ruta : ', 2570.0265780877494]
['x[9, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1704.3670455932202]
['x[10, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1256.5614352233497]
['x[11, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1732.5707675641]
['x[12, 6]', '=', 0.0, '/    Utilidad Ruta : ', 1542.64473616081]
