['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 71688.7496388761]
['x[3, 2]', '=', 0.0, '/    Utilidad Ruta : ', 204620.56577292018]
['x[4, 2]', '=', 0.0, '/    Utilidad Ruta : ', -8.55853842662]
['x[5, 2]', '=', 0.0, '/    Utilidad Ruta : ', 190180.31109071916]
['x[6, 2]', '=', 0.0, '/    Utilidad Ruta : ', 168713.5862304787]
['x[7, 2]', '=', 0.0, '/    Utilidad Ruta : ', 161467.84175158807]
['x[8, 2]', '=', 0.0, '/    Utilidad Ruta : ', 108882.06651664952]
['x[9, 2]', '=', 0.0, '/    Utilidad Ruta : ', 136249.80245446038]
['x[10, 2]', '=', 0.0, '/    Utilidad Ruta : ', 156645.76340708113]
['x[11, 2]', '=', 0.0, '/    Utilidad Ruta : ', 107580.58629245403]
['x[12, 2]', '=', 0.0, '/    Utilidad Ruta : ', 29805.65055647]
['x[13, 2]', '=', 0.0, '/    Utilidad Ruta : ', 144614.25466944987]
['x[14, 2]', '=', 0.0, '/    Utilidad Ruta : ', 125425.92233784904]
['x[15, 2]', '=', 0.0, '/    Utilidad Ruta : ', 126715.81224541903]
['x[16, 2]', '=', 0.0, '/    Utilidad Ruta : ', 117209.16759738636]
['x[17, 2]', '=', 0.0, '/    Utilidad Ruta : ', 185426.32092688768]
['x[18, 2]', '=', 0.0, '/    Utilidad Ruta : ', 59815.32135560198]
['x[19, 2]', '=', 0.0, '/    Utilidad Ruta : ', 21494.60676168906]
['x[20, 2]', '=', 0.0, '/    Utilidad Ruta : ', 29875.12116109812]
['x[21, 2]', '=', 0.0, '/    Utilidad Ruta : ', 50276.68431713813]
['x[22, 2]', '=', 0.0, '/    Utilidad Ruta : ', 106495.07060855142]
['x[23, 2]', '=', 0.0, '/    Utilidad Ruta : ', 119645.53920792216]
['x[24, 2]', '=', 0.0, '/    Utilidad Ruta : ', 117265.01604014185]
['x[25, 2]', '=', 0.0, '/    Utilidad Ruta : ', 87305.68967319596]
['x[26, 2]', '=', 0.0, '/    Utilidad Ruta : ', 39479.66330524016]
['x[27, 2]', '=', 0.0, '/    Utilidad Ruta : ', 136371.23836727967]
['x[28, 2]', '=', 0.0, '/    Utilidad Ruta : ', 99269.07373405839]
['x[29, 2]', '=', 0.61447485073582, '/    Utilidad Ruta : ', 47841.85921118068]
['x[30, 2]', '=', 0.0, '/    Utilidad Ruta : ', 40670.10496200632]
['x[31, 2]', '=', 0.0, '/    Utilidad Ruta : ', 69312.5589444182]
['x[32, 2]', '=', 0.0, '/    Utilidad Ruta : ', 94518.02478865837]
['x[33, 2]', '=', 0.0, '/    Utilidad Ruta : ', 126829.03473474472]
['x[34, 2]', '=', 0.0, '/    Utilidad Ruta : ', 89709.69386849065]
['x[35, 2]', '=', 0.0, '/    Utilidad Ruta : ', 44210.14473905146]
['x[36, 2]', '=', 0.0, '/    Utilidad Ruta : ', 73025.0814908145]
['x[37, 2]', '=', 0.0, '/    Utilidad Ruta : ', 56214.18494554638]
['x[38, 2]', '=', 0.0, '/    Utilidad Ruta : ', 70606.4999963464]
['x[39, 2]', '=', 0.0, '/    Utilidad Ruta : ', 89680.75774123536]
['x[40, 2]', '=', 0.04229911401685315, '/    Utilidad Ruta : ', 83760.96772024994]
['x[41, 2]', '=', 0.2951807949535694, '/    Utilidad Ruta : ', 83761.6885240576]
['x[42, 2]', '=', 0.0, '/    Utilidad Ruta : ', 26335.27527999382]
['x[43, 2]', '=', 0.04804524029375746, '/    Utilidad Ruta : ', 50272.160218028715]
['x[44, 2]', '=', 0.0, '/    Utilidad Ruta : ', 39494.56486699055]
['x[45, 2]', '=', 0.0, '/    Utilidad Ruta : ', 35891.93309637315]
['x[46, 2]', '=', 0.0, '/    Utilidad Ruta : ', 40687.64786873809]
['x[47, 2]', '=', 0.0, '/    Utilidad Ruta : ', 46694.32754135902]
['x[48, 2]', '=', 0.0, '/    Utilidad Ruta : ', 58607.34543850925]
['x[1, 3]', '=', 0.0, '/    Utilidad Ruta : ', 64573.21698401878]
['x[2, 3]', '=', 0.0, '/    Utilidad Ruta : ', 181830.00089002468]
['x[3, 3]', '=', 0.0, '/    Utilidad Ruta : ', 189025.50687137697]
['x[4, 3]', '=', 0.0, '/    Utilidad Ruta : ', -13.3399711019]
['x[5, 3]', '=', 0.0, '/    Utilidad Ruta : ', 161382.50779358685]
['x[6, 3]', '=', 0.0, '/    Utilidad Ruta : ', 157920.48777474734]
['x[7, 3]', '=', 0.0, '/    Utilidad Ruta : ', 179405.24557793714]
['x[8, 3]', '=', 0.0, '/    Utilidad Ruta : ', 166254.8527493865]
['x[9, 3]', '=', 0.0, '/    Utilidad Ruta : ', 137404.7007202128]
['x[10, 3]', '=', 0.0, '/    Utilidad Ruta : ', 93254.46232646357]
['x[11, 3]', '=', 0.0, '/    Utilidad Ruta : ', 87202.636494279]
['x[12, 3]', '=', 0.0, '/    Utilidad Ruta : ', 96768.1964916075]
['x[13, 3]', '=', 0.0, '/    Utilidad Ruta : ', 156612.78395975177]
['x[14, 3]', '=', 0.0, '/    Utilidad Ruta : ', 169815.41491746093]
['x[15, 3]', '=', 0.0, '/    Utilidad Ruta : ', 144610.99063204307]
['x[16, 3]', '=', 0.0, '/    Utilidad Ruta : ', 147091.8054026765]
['x[17, 3]', '=', 0.0, '/    Utilidad Ruta : ', 115989.5147317111]
['x[18, 3]', '=', 0.0, '/    Utilidad Ruta : ', 119586.53981456689]
['x[19, 3]', '=', 0.0, '/    Utilidad Ruta : ', 106384.81082038813]
['x[20, 3]', '=', 0.0, '/    Utilidad Ruta : ', 114851.22396478956]
['x[21, 3]', '=', 0.0, '/    Utilidad Ruta : ', 112392.38018061937]
['x[22, 3]', '=', 0.0, '/    Utilidad Ruta : ', 75409.45808233094]
['x[23, 3]', '=', 0.0, '/    Utilidad Ruta : ', 126852.56750290863]
['x[24, 3]', '=', 0.0, '/    Utilidad Ruta : ', 112497.28457002611]
['x[25, 3]', '=', 0.0, '/    Utilidad Ruta : ', 139897.6954674373]
['x[26, 3]', '=', 0.0, '/    Utilidad Ruta : ', 111293.6416544352]
['x[27, 3]', '=', 0.0, '/    Utilidad Ruta : ', 156785.93558305132]
['x[28, 3]', '=', 0.0, '/    Utilidad Ruta : ', 127956.59697492862]
['x[29, 3]', '=', 0.0034839465701092718, '/    Utilidad Ruta : ', 84973.08578864878]
['x[30, 3]', '=', 0.0, '/    Utilidad Ruta : ', 126748.64842402108]
['x[31, 3]', '=', 0.0, '/    Utilidad Ruta : ', 101640.50598198315]
['x[32, 3]', '=', 0.0, '/    Utilidad Ruta : ', 70585.78363756015]
['x[33, 3]', '=', 0.0, '/    Utilidad Ruta : ', 82558.38231808109]
['x[34, 3]', '=', 0.3956703555696297, '/    Utilidad Ruta : ', 35913.49066616095]
['x[35, 3]', '=', 0.0, '/    Utilidad Ruta : ', 83750.64688675253]
['x[36, 3]', '=', 0.0, '/    Utilidad Ruta : ', 51476.35391360118]
['x[37, 3]', '=', 0.0, '/    Utilidad Ruta : ', 88522.25477394165]
['x[38, 3]', '=', 0.44650771941472606, '/    Utilidad Ruta : ', 72929.55361772404]
['x[39, 3]', '=', 0.0, '/    Utilidad Ruta : ', 75405.87292698596]
['x[40, 3]', '=', 0.0, '/    Utilidad Ruta : ', 77721.8408044382]
['x[41, 3]', '=', 0.0, '/    Utilidad Ruta : ', 62221.78268916845]
['x[42, 3]', '=', 0.0, '/    Utilidad Ruta : ', 83707.73842069463]
['x[43, 3]', '=', 0.0, '/    Utilidad Ruta : ', 149620.04622115858]
['x[44, 3]', '=', 0.15433797844553496, '/    Utilidad Ruta : ', 147231.74267715882]
['x[45, 3]', '=', 0.0, '/    Utilidad Ruta : ', 148419.9563050953]
['x[46, 3]', '=', 0.0, '/    Utilidad Ruta : ', 77751.17904903999]
['x[47, 3]', '=', 0.0, '/    Utilidad Ruta : ', 96914.9114018633]
['x[1, 4]', '=', 0.0, '/    Utilidad Ruta : ', 76491.02738004462]
['x[2, 4]', '=', 0.0, '/    Utilidad Ruta : ', 126732.70608859012]
['x[3, 4]', '=', 0.0, '/    Utilidad Ruta : ', 136352.07955335785]
['x[4, 4]', '=', 0.0, '/    Utilidad Ruta : ', -28.9994403567]
['x[5, 4]', '=', 0.0, '/    Utilidad Ruta : ', 137499.15812419276]
['x[6, 4]', '=', 0.0, '/    Utilidad Ruta : ', 147122.7949348869]
['x[7, 4]', '=', 0.0, '/    Utilidad Ruta : ', 141112.61252708038]
['x[8, 4]', '=', 0.0, '/    Utilidad Ruta : ', 133927.39336725476]
['x[9, 4]', '=', 0.0, '/    Utilidad Ruta : ', 159064.94597283195]
['x[10, 4]', '=', 0.0, '/    Utilidad Ruta : ', 141012.2850195226]
['x[11, 4]', '=', 0.0, '/    Utilidad Ruta : ', 62166.0551888856]
['x[12, 4]', '=', 0.0, '/    Utilidad Ruta : ', 81253.17922010118]
['x[13, 4]', '=', 0.0, '/    Utilidad Ruta : ', 138741.64194696967]
['x[14, 4]', '=', 0.0, '/    Utilidad Ruta : ', 36987.77087678023]
['x[15, 4]', '=', 0.0, '/    Utilidad Ruta : ', 108722.89437789972]
['x[16, 4]', '=', 0.03866972704503771, '/    Utilidad Ruta : ', 9553.18978569638]
['x[17, 4]', '=', 0.0, '/    Utilidad Ruta : ', 28610.2245973034]
['x[18, 4]', '=', 0.0, '/    Utilidad Ruta : ', 106443.93917808266]
['x[19, 4]', '=', 0.0, '/    Utilidad Ruta : ', 99271.10127862977]
['x[20, 4]', '=', 0.0, '/    Utilidad Ruta : ', 111154.34234206229]
['x[21, 4]', '=', 0.0, '/    Utilidad Ruta : ', 119609.19478531227]
['x[22, 4]', '=', 0.0, '/    Utilidad Ruta : ', 51431.38006604147]
['x[23, 4]', '=', 0.0, '/    Utilidad Ruta : ', 84915.84468829316]
['x[24, 4]', '=', 0.0, '/    Utilidad Ruta : ', 82541.0918639866]
['x[25, 4]', '=', 0.0, '/    Utilidad Ruta : ', 109993.05566782037]
['x[26, 4]', '=', 0.0, '/    Utilidad Ruta : ', 92156.50271013213]
['x[27, 4]', '=', 0.0, '/    Utilidad Ruta : ', 111253.09991778304]
['x[28, 4]', '=', 0.0, '/    Utilidad Ruta : ', 126805.2370857367]
['x[29, 4]', '=', 0.0, '/    Utilidad Ruta : ', 71788.36085141244]
['x[30, 4]', '=', 0.0, '/    Utilidad Ruta : ', 101653.60746374488]
['x[31, 4]', '=', 0.0, '/    Utilidad Ruta : ', 26273.61619732849]
['x[32, 4]', '=', 0.0, '/    Utilidad Ruta : ', 94448.8994920977]
['x[33, 4]', '=', 0.0, '/    Utilidad Ruta : ', 139924.82984652664]
['x[34, 4]', '=', 0.1371614689226518, '/    Utilidad Ruta : ', 106406.69649020699]
['x[35, 4]', '=', 0.0, '/    Utilidad Ruta : ', 17961.07414103206]
['x[36, 4]', '=', 0.01614657732539492, '/    Utilidad Ruta : ', 78909.59890145871]
['x[37, 4]', '=', 0.0, '/    Utilidad Ruta : ', 53851.11918766049]
['x[38, 4]', '=', 0.0, '/    Utilidad Ruta : ', 52628.89230448604]
['x[39, 4]', '=', 0.0, '/    Utilidad Ruta : ', 57456.07302805099]
['x[40, 4]', '=', 0.06163835637700949, '/    Utilidad Ruta : ', 84911.70007501246]
['x[41, 4]', '=', 0.11620428550857097, '/    Utilidad Ruta : ', 151934.69919598885]
['x[42, 4]', '=', 0.0, '/    Utilidad Ruta : ', 108837.87359092021]
['x[43, 4]', '=', 0.2604021660082393, '/    Utilidad Ruta : ', 84924.8343342292]
['x[44, 4]', '=', 0.07511133275279984, '/    Utilidad Ruta : ', 63402.16726849369]
['x[45, 4]', '=', 0.0, '/    Utilidad Ruta : ', 26304.94172863782]
['x[46, 4]', '=', 0.15437786537081058, '/    Utilidad Ruta : ', 51436.15202676369]
['x[47, 4]', '=', 0.14028822068948532, '/    Utilidad Ruta : ', 98060.47335733491]
['x[1, 5]', '=', 0.0, '/    Utilidad Ruta : ', 61038.15943134537]
['x[2, 5]', '=', 0.0, '/    Utilidad Ruta : ', 206971.20103003335]
['x[3, 5]', '=', 0.0, '/    Utilidad Ruta : ', 206978.52785813718]
['x[4, 5]', '=', 0.0, '/    Utilidad Ruta : ', -25.211678643]
['x[5, 5]', '=', 0.0, '/    Utilidad Ruta : ', 133947.0844654139]
['x[6, 5]', '=', 0.0, '/    Utilidad Ruta : ', 29833.88170734535]
['x[7, 5]', '=', 0.0, '/    Utilidad Ruta : ', 41828.0591506288]
['x[8, 5]', '=', 0.0, '/    Utilidad Ruta : ', 19060.9814111468]
['x[9, 5]', '=', 0.0, '/    Utilidad Ruta : ', 23857.16757928894]
['x[10, 5]', '=', 0.0, '/    Utilidad Ruta : ', 87179.9289067891]
['x[11, 5]', '=', 0.0, '/    Utilidad Ruta : ', 32234.2169007723]
['x[12, 5]', '=', 0.0, '/    Utilidad Ruta : ', 147163.10781517025]
['x[13, 5]', '=', 0.0, '/    Utilidad Ruta : ', 68046.8987855222]
['x[14, 5]', '=', 0.0, '/    Utilidad Ruta : ', 60935.78003506504]
['x[15, 5]', '=', 0.0, '/    Utilidad Ruta : ', 129113.62061612093]
['x[16, 5]', '=', 0.0, '/    Utilidad Ruta : ', 131545.89680033133]
['x[17, 5]', '=', 0.0, '/    Utilidad Ruta : ', 138683.02412700138]
['x[18, 5]', '=', 0.0, '/    Utilidad Ruta : ', 120777.03131744283]
['x[19, 5]', '=', 0.0, '/    Utilidad Ruta : ', 46662.05019711796]
['x[20, 5]', '=', 0.0, '/    Utilidad Ruta : ', 131523.5042747941]
['x[21, 5]', '=', 0.0, '/    Utilidad Ruta : ', 90908.36096616858]
['x[22, 5]', '=', 0.0, '/    Utilidad Ruta : ', 58640.12245723204]
['x[23, 5]', '=', 0.0, '/    Utilidad Ruta : ', 104009.63179509272]
['x[24, 5]', '=', 0.0, '/    Utilidad Ruta : ', 32334.94855428432]
['x[25, 5]', '=', 0.0, '/    Utilidad Ruta : ', 113629.278189705]
['x[26, 5]', '=', 0.0, '/    Utilidad Ruta : ', 19123.38392349994]
['x[27, 5]', '=', 0.0, '/    Utilidad Ruta : ', 86026.90809060032]
['x[28, 5]', '=', 0.0, '/    Utilidad Ruta : ', 46600.41568214202]
['x[29, 5]', '=', 0.6234208542201702, '/    Utilidad Ruta : ', 15563.24168443918]
['x[30, 5]', '=', 0.0, '/    Utilidad Ruta : ', 11955.89905777403]
['x[31, 5]', '=', 0.0, '/    Utilidad Ruta : ', 77694.84913930672]
['x[32, 5]', '=', 0.0, '/    Utilidad Ruta : ', 5933.65369156379]
['x[33, 5]', '=', 0.01906104485763967, '/    Utilidad Ruta : ', 34644.46298314363]
['x[34, 5]', '=', 0.0, '/    Utilidad Ruta : ', 87361.08044517589]
['x[35, 5]', '=', 0.0, '/    Utilidad Ruta : ', 25083.30112545205]
['x[36, 5]', '=', 0.0, '/    Utilidad Ruta : ', 17900.43414677162]
['x[37, 5]', '=', 0.0, '/    Utilidad Ruta : ', 56233.84347525299]
['x[38, 5]', '=', 0.0, '/    Utilidad Ruta : ', 76479.06451236962]
['x[39, 5]', '=', 0.3188483738771522, '/    Utilidad Ruta : ', 27550.90370017945]
['x[40, 5]', '=', 0.0, '/    Utilidad Ruta : ', 14373.30714482862]
['x[41, 5]', '=', 0.0, '/    Utilidad Ruta : ', 17945.7287640858]
['x[42, 5]', '=', 0.038669727045037884, '/    Utilidad Ruta : ', 92065.21677628395]
['x[43, 5]', '=', 0.0, '/    Utilidad Ruta : ', 101636.85128281655]
['x[44, 5]', '=', 0.0, '/    Utilidad Ruta : ', 82477.77424949856]
['x[1, 6]', '=', 0.0, '/    Utilidad Ruta : ', 74030.2381544265]
['x[2, 6]', '=', 0.0, '/    Utilidad Ruta : ', 181791.57823313554]
['x[3, 6]', '=', 0.0, '/    Utilidad Ruta : ', 187798.18297919162]
['x[4, 6]', '=', 0.0, '/    Utilidad Ruta : ', -41.3226767042]
['x[5, 6]', '=', 0.0, '/    Utilidad Ruta : ', 72894.04763418429]
['x[6, 6]', '=', 0.0, '/    Utilidad Ruta : ', 156688.6749396166]
['x[7, 6]', '=', 0.0, '/    Utilidad Ruta : ', 159033.83183790403]
['x[8, 6]', '=', 0.0, '/    Utilidad Ruta : ', 63323.62220748148]
['x[9, 6]', '=', 0.0, '/    Utilidad Ruta : ', 162637.80887633035]
['x[10, 6]', '=', 0.0, '/    Utilidad Ruta : ', 95674.8636270146]
['x[11, 6]', '=', 0.0, '/    Utilidad Ruta : ', 150586.62520567994]
['x[12, 6]', '=', 0.0, '/    Utilidad Ruta : ', 149444.92836537122]
['x[13, 6]', '=', 0.0, '/    Utilidad Ruta : ', 102805.86863452927]
['x[14, 6]', '=', 0.0, '/    Utilidad Ruta : ', 69311.02473424231]
['x[15, 6]', '=', 0.0, '/    Utilidad Ruta : ', 50105.47286851366]
['x[16, 6]', '=', 0.0, '/    Utilidad Ruta : ', 52518.988731687]
['x[17, 6]', '=', 0.0, '/    Utilidad Ruta : ', 16687.9769490375]
['x[18, 6]', '=', 0.0, '/    Utilidad Ruta : ', 26252.3585128328]
['x[19, 6]', '=', 0.0, '/    Utilidad Ruta : ', 105171.32561097642]
['x[20, 6]', '=', 0.0, '/    Utilidad Ruta : ', 47799.82762237542]
['x[21, 6]', '=', 0.0, '/    Utilidad Ruta : ', 35829.44188223492]
['x[22, 6]', '=', 0.0, '/    Utilidad Ruta : ', 23851.32132035721]
['x[23, 6]', '=', 0.0, '/    Utilidad Ruta : ', 31065.20624505674]
['x[24, 6]', '=', 0.0, '/    Utilidad Ruta : ', 74087.45336113802]
['x[25, 6]', '=', 0.0, '/    Utilidad Ruta : ', 33453.3780055299]
['x[26, 6]', '=', 0.0, '/    Utilidad Ruta : ', 17879.97233660026]
['x[27, 6]', '=', 0.28430550249404324, '/    Utilidad Ruta : ', 10746.54817944741]
['x[28, 6]', '=', 0.0, '/    Utilidad Ruta : ', 25061.41288776056]
['x[29, 6]', '=', 0.0, '/    Utilidad Ruta : ', 17879.97233660026]
['x[30, 6]', '=', 0.0, '/    Utilidad Ruta : ', 27482.50532618198]
['x[31, 6]', '=', 0.0, '/    Utilidad Ruta : ', 43048.26741400549]
['x[32, 6]', '=', 0.0, '/    Utilidad Ruta : ', 28674.21204289424]
['x[33, 6]', '=', 0.0, '/    Utilidad Ruta : ', 105258.42293230385]
['x[34, 6]', '=', 0.0, '/    Utilidad Ruta : ', 34669.12348880868]
['x[35, 6]', '=', 0.0037834796566432517, '/    Utilidad Ruta : ', 65751.95511770988]
['x[36, 6]', '=', 0.0, '/    Utilidad Ruta : ', 99280.38663692791]
['x[37, 6]', '=', 0.018728988098546395, '/    Utilidad Ruta : ', 33549.40210201228]
['x[38, 6]', '=', 0.0, '/    Utilidad Ruta : ', 17901.68409007004]
['x[39, 6]', '=', 0.0, '/    Utilidad Ruta : ', 25140.40418577715]
['x[40, 6]', '=', 0.1268454842524812, '/    Utilidad Ruta : ', 93310.90607779412]
['x[41, 6]', '=', 0.04535633834490448, '/    Utilidad Ruta : ', 25105.57236146625]
['x[42, 6]', '=', 0.29545628652402706, '/    Utilidad Ruta : ', 106486.11225608757]
['x[43, 6]', '=', 0.15254192330166322, '/    Utilidad Ruta : ', 28675.96941475357]
['x[44, 6]', '=', 0.04587915456377687, '/    Utilidad Ruta : ', 20313.87065804675]
['x[45, 6]', '=', 0.027102842763913743, '/    Utilidad Ruta : ', 80120.75107752741]
['x[46, 6]', '=', 0.0, '/    Utilidad Ruta : ', 104064.9522714649]
['x[1, 7]', '=', 0.0, '/    Utilidad Ruta : ', 62172.29897247697]
['x[2, 7]', '=', 0.0, '/    Utilidad Ruta : ', 202165.34180462745]
['x[3, 7]', '=', 0.0, '/    Utilidad Ruta : ', 216605.52882623477]
['x[4, 7]', '=', 0.0, '/    Utilidad Ruta : ', -16.4310251963]
['x[5, 7]', '=', 0.0, '/    Utilidad Ruta : ', 132842.54452983895]
['x[6, 7]', '=', 0.0, '/    Utilidad Ruta : ', 52574.91158314972]
['x[7, 7]', '=', 0.0, '/    Utilidad Ruta : ', 184292.07930700312]
['x[8, 7]', '=', 0.0, '/    Utilidad Ruta : ', 165000.63966234864]
['x[9, 7]', '=', 0.0, '/    Utilidad Ruta : ', 120742.61880126836]
['x[10, 7]', '=', 0.0, '/    Utilidad Ruta : ', 73976.0500379362]
['x[11, 7]', '=', 0.0, '/    Utilidad Ruta : ', 100393.30625634728]
['x[12, 7]', '=', 0.0, '/    Utilidad Ruta : ', 62233.95882235626]
['x[13, 7]', '=', 0.0, '/    Utilidad Ruta : ', 86121.53389045713]
['x[14, 7]', '=', 0.0, '/    Utilidad Ruta : ', 152979.07354659252]
['x[15, 7]', '=', 0.0, '/    Utilidad Ruta : ', 31136.59660198316]
['x[16, 7]', '=', 0.0, '/    Utilidad Ruta : ', 19108.03240948202]
['x[17, 7]', '=', 0.0, '/    Utilidad Ruta : ', 110064.85308495084]
['x[18, 7]', '=', 0.0, '/    Utilidad Ruta : ', 106557.24070603964]
['x[19, 7]', '=', 0.0, '/    Utilidad Ruta : ', 174665.01950904474]
['x[20, 7]', '=', 0.0, '/    Utilidad Ruta : ', 123159.20666689648]
['x[21, 7]', '=', 0.0, '/    Utilidad Ruta : ', 171093.10802995984]
['x[22, 7]', '=', 0.0, '/    Utilidad Ruta : ', 112492.09937219914]
['x[23, 7]', '=', 0.0, '/    Utilidad Ruta : ', 8334.9081225797]
['x[24, 7]', '=', 0.0, '/    Utilidad Ruta : ', 119668.20467686372]
['x[25, 7]', '=', 0.0, '/    Utilidad Ruta : ', 11953.03255076372]
['x[26, 7]', '=', 0.0, '/    Utilidad Ruta : ', 23946.25986799795]
['x[27, 7]', '=', 0.0, '/    Utilidad Ruta : ', 82498.14442567473]
['x[28, 7]', '=', 0.0, '/    Utilidad Ruta : ', 107618.12440763398]
['x[29, 7]', '=', 0.0, '/    Utilidad Ruta : ', 99335.27369751409]
['x[30, 7]', '=', 0.0, '/    Utilidad Ruta : ', 93326.49655960008]
['x[31, 7]', '=', 0.0, '/    Utilidad Ruta : ', 58606.215017127]
['x[32, 7]', '=', 0.0, '/    Utilidad Ruta : ', 39461.23179398167]
['x[33, 7]', '=', 0.26400695317513306, '/    Utilidad Ruta : ', 82584.38006636329]
['x[34, 7]', '=', 0.0, '/    Utilidad Ruta : ', 69390.88580227143]
['x[35, 7]', '=', 0.01587848135797046, '/    Utilidad Ruta : ', 19129.4488000472]
['x[36, 7]', '=', 0.0, '/    Utilidad Ruta : ', 72999.68745378195]
['x[37, 7]', '=', 0.010315984670170801, '/    Utilidad Ruta : ', 25113.30779272115]
['x[38, 7]', '=', 0.0, '/    Utilidad Ruta : ', 73001.2237718606]
['x[39, 7]', '=', 0.11414201691413614, '/    Utilidad Ruta : ', 68215.76621130735]
['x[40, 7]', '=', 0.0, '/    Utilidad Ruta : ', 37077.10621202999]
['x[41, 7]', '=', 0.0, '/    Utilidad Ruta : ', 107698.87183307623]
['x[42, 7]', '=', 0.0, '/    Utilidad Ruta : ', 17929.2058024746]
['x[43, 7]', '=', 0.0, '/    Utilidad Ruta : ', 81403.5313688923]
['x[44, 7]', '=', 0.0, '/    Utilidad Ruta : ', 62170.92731834691]
['x[45, 7]', '=', 0.0, '/    Utilidad Ruta : ', 28723.02649289637]
